1243842867	20250514	202505	2025	2025.3671	USA	ALABAMA	USA																		1	084	084	08	2	7.0	9	2	7	-2.89766205996572	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250514181500	https://www.fox10tv.com/2025/05/14/inmate-escapes-while-work-release-mobile-alabama-department-corrections-reports/
1243842868	20250514	202505	2025	2025.3671	USA	CLEVELAND	USA																		1	084	084	08	2	7.0	6	1	6	3	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250514181500	https://kutx.org/song-of-the-day/britny-lobas-you-can-have-it-premiere/
1243842869	20250514	202505	2025	2025.3671	USA	THE US	USA																		0	090	090	09	2	-2.0	5	1	5	-1.88679245283019	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20250514181500	https://www.nationalaccordnewspaper.com/nisb-boss-rebuts-us-claim-that-nigerian-airports-are-unsafe/
1243842870	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-9.90476190476191	3	Horry County, South Carolina, United States	US	USSC	SC051	33.9168	-78.9831	1248005	0								3	Horry County, South Carolina, United States	US	USSC		33.9168	-78.9831	1248005	20250514181500	https://www.wmbfnews.com/2025/05/14/defendant-deadly-horry-county-road-rage-shooting-civil-lawsuit-requests-pause-case/
1243842871	20250514	202505	2025	2025.3671	USA	ILLINOIS	USA																		1	090	090	09	2	-2.0	2	1	2	2.17391304347826	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250514181500	https://www.healthleadersmedia.com/innovation/can-ai-%E2%80%98nurse%E2%80%99-improve-maternal-health-outcomes
1243842872	20250514	202505	2025	2025.3671	USA	LOS ANGELES	USA																		0	090	090	09	2	-2.0	1	1	1	-5.37383177570093	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250514181500	https://www.bostonglobe.com/2025/05/14/nation/drug-overdose-death-trump-health-cuts/
1243842873	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	100	100	10	3	-5.0	4	1	4	-0.56818181818182	3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	0								3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	20250514181500	https://www.yahoo.com/news/low-water-pressure-reported-east-160958601.html
1243842874	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	6	1	6	3.2967032967033	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	0								3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	20250514181500	https://www.yahoo.com/news/final-call-apply-springfield-food-152657134.html
1243842875	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	0.28063610851263	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	0								3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	20250514181500	https://nypost.com/2025/05/14/entertainment/truth-behind-meghan-markle-kate-middleton-bridesmaid-fight-revealed-by-royal-staffer/
1243842876	20250514	202505	2025	2025.3671	USA	KANSAS	USA																		0	110	110	11	3	-2.0	1	1	1	0	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250514181500	https://kansaspublicradio.org/daily-headlines/2025-05-14/headlines-for-wednesday-may-14-2025
1243842877	20250514	202505	2025	2025.3671	USA	KANSAS	USA																		0	110	110	11	3	-2.0	1	1	1	0	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250514181500	https://kansaspublicradio.org/daily-headlines/2025-05-14/headlines-for-wednesday-may-14-2025
1243842878	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	14	1	8	-9.90476190476191	3	Horry County, South Carolina, United States	US	USSC	SC051	33.9168	-78.9831	1248005	0								3	Horry County, South Carolina, United States	US	USSC		33.9168	-78.9831	1248005	20250514181500	https://www.wmbfnews.com/2025/05/14/defendant-deadly-horry-county-road-rage-shooting-civil-lawsuit-requests-pause-case/
1243842879	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	6	1	6	-2.45398773006135	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	0								3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20250514181500	https://nbcmontana.com/news/local/family-of-south-africans-dubbed-refugees-by-the-federal-government-arrives-in-missoula
1243842880	20250514	202505	2025	2025.3671	USA	THE US	USA																		0	124	124	12	3	-4.0	8	1	8	-3.54609929078014	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20250514181500	https://www.firstpost.com/world/venezuelan-toddler-reunited-with-family-after-yearlong-separation-maduro-thanks-trump-13888567.html
1243842881	20250514	202505	2025	2025.3671	USA	THE US	USA																		0	124	124	12	3	-4.0	2	1	2	-3.54609929078014	1	Peru	PE	PE		-10	-76	PE	0								1	Peru	PE	PE		-10	-76	PE	20250514181500	https://www.firstpost.com/world/venezuelan-toddler-reunited-with-family-after-yearlong-separation-maduro-thanks-trump-13888567.html
1243842882	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	125	125	12	3	-5.0	1	1	1	-5.8679706601467	3	Tipp City, Ohio, United States	US	USOH	OH109	39.9584	-84.1722	1061692	0								3	Upper Arlington, Ohio, United States	US	USOH		39.9945	-83.0624	1075125	20250514181500	https://www.daytondailynews.com/local/rep-creech-removed-from-committee-posts-after-sexual-misconduct-probe-no-further-sanctions-expected/BZZHZLGBOZHKDD7MXHZMKEUYXE/
1243842883	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	125	125	12	3	-5.0	2	1	2	-5.8679706601467	3	Upper Arlington, Ohio, United States	US	USOH	OH049	39.9945	-83.0624	1075125	0								3	Upper Arlington, Ohio, United States	US	USOH		39.9945	-83.0624	1075125	20250514181500	https://www.daytondailynews.com/local/rep-creech-removed-from-committee-posts-after-sexual-misconduct-probe-no-further-sanctions-expected/BZZHZLGBOZHKDD7MXHZMKEUYXE/
1243842884	20250514	202505	2025	2025.3671	USA	OHIO	USA																		1	125	125	12	3	-5.0	2	1	2	-5.8679706601467	3	Upper Arlington, Ohio, United States	US	USOH	OH049	39.9945	-83.0624	1075125	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250514181500	https://www.daytondailynews.com/local/rep-creech-removed-from-committee-posts-after-sexual-misconduct-probe-no-further-sanctions-expected/BZZHZLGBOZHKDD7MXHZMKEUYXE/
1243842885	20250514	202505	2025	2025.3671	USA	OHIO	USA																		1	125	125	12	3	-5.0	5	1	5	-5.8679706601467	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Upper Arlington, Ohio, United States	US	USOH		39.9945	-83.0624	1075125	20250514181500	https://www.daytondailynews.com/local/rep-creech-removed-from-committee-posts-after-sexual-misconduct-probe-no-further-sanctions-expected/BZZHZLGBOZHKDD7MXHZMKEUYXE/
1243842886	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	2	1	2	-0.520833333333339	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Morgantown, Ohio, United States	US	USOH	OH131	39.1295	-83.1982	1065056	20250514181500	https://thehill.com/policy/healthcare/5300152-cdc-reinstates-coal-miner-screeners/
1243842887	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	2	1	2	-0.520833333333339	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20250514181500	https://thehill.com/policy/healthcare/5300152-cdc-reinstates-coal-miner-screeners/
1243842888	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	161	161	16	4	-4.0	2	1	2	4.28704566635601	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20250514181500	https://www.stltoday.com/life-entertainment/local/art-theater/article_1c1a5be8-1dda-4986-b1e4-9c845ee21c02.html
1243842889	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	1712	171	17	4	-9.2	2	1	2	-9.03954802259887	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20250514181500	https://www.penbaypilot.com:443/article/rockport-woman-arrested-following-house-fire/257946
1243842890	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	2	1	2	-4.27881297446515	3	Kansas City, Kansas, United States	US	USKS	KS209	39.1142	-94.6275	478635	0								3	Kansas City, Kansas, United States	US	USKS		39.1142	-94.6275	478635	20250514181500	https://kansaspublicradio.org/2025-05-14/days-before-trial-a-fearful-roger-golubski-wrote-letters-and-talked-of-suicide-ill-just-eat-my-gun
1243842891	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	6	1	4	-12.3380629241209	3	Hughes County, South Dakota, United States	US	USSD	SD065	44.4166	-99.9837	1265774	0								3	Hughes County, South Dakota, United States	US	USSD		44.4166	-99.9837	1265774	20250514181500	https://drgnews.com/2025/05/14/two-pierre-women-indictmented-on-fraud-charges-related-to-their-employment-with-the-south-dakota-department-of-revenue/
1243842892	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-6.41025641025642	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250514181500	https://examiner.org/city-man-uses-teen-to-boost-beer-before-landing-in-jail/
1243842893	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-4.27881297446515	3	Kansas City, Kansas, United States	US	USKS	KS209	39.1142	-94.6275	478635	0								3	Kansas City, Kansas, United States	US	USKS		39.1142	-94.6275	478635	20250514181500	https://kansaspublicradio.org/2025-05-14/days-before-trial-a-fearful-roger-golubski-wrote-letters-and-talked-of-suicide-ill-just-eat-my-gun
1243842894	20250514	202505	2025	2025.3671	USA	MAINE	USA																		1	173	173	17	4	-5.0	2	1	2	-10.9589041095891	3	Penobscot County, Maine, United States	US	USME	ME019	45.2506	-68.6661	581295	0								3	Penobscot County, Maine, United States	US	USME		45.2506	-68.6661	581295	20250514181500	https://www.wabi.tv/2025/05/14/orono-man-accused-drug-trafficking-after-traffic-stop-bangor/
1243842895	20250514	202505	2025	2025.3671	USA	MAINE	USA																		1	173	173	17	4	-5.0	8	1	8	-10.9589041095891	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								3	Orono, Maine, United States	US	USME	ME019	44.8831	-68.672	572773	20250514181500	https://www.wabi.tv/2025/05/14/orono-man-accused-drug-trafficking-after-traffic-stop-bangor/
1243842896	20250514	202505	2025	2025.3671	USA	NEW HAMPSHIRE	USA																		1	173	173	17	4	-5.0	10	1	10	0.9925558312655	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250514181500	https://shark1053.com/9-new-hampshire-foods-eaten-maple-syrup/
1243842897	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	1	1	1	-6.85224839400429	1	United States	US	US		39.828175	-98.5795	US	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20250514181500	https://www.hindustantimes.com/world-news/us-news/who-is-ahmed-al-doush-bank-of-america-analyst-gets-10-year-prison-sentence-in-saudi-heres-why-101747242553736.html
1243842898	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	4	1	4	-10.1666666666667	3	Leominster, Massachusetts, United States	US	USMA	MA027	42.5251	-71.7598	617697	0								3	Leominster, Massachusetts, United States	US	USMA	MA027	42.5251	-71.7598	617697	20250514181500	https://www.boston25news.com/news/local/registered-sex-offender-mass-among-child-sex-predators-arrested-nationwide-ice-says/SCKJVJRXERDOPCTRJA42D2I4LY/
1243842899	20250514	202505	2025	2025.3671	USA	JERSEY	USA																		0	180	180	18	4	-9.0	2	1	2	-12.6213592233009	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20250514181500	https://www.fox5atlanta.com/news/teen-escapes-after-being-held-captive-sexually-abused-nj-couple-years-officials
1243842900	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	4	1	4	-7.25612686208553	3	Lincolnshire, Illinois, United States	US	USIL	IL097	42.19	-87.9084	422260	0								3	Lincolnshire, Illinois, United States	US	USIL	IL097	42.19	-87.9084	422260	20250514181500	https://www.dailymail.co.uk/news/article-14520097/illinois-daycare-baby-benjamin-kingan-murder-melissa-calusinski.html
1243842901	20250514	202505	2025	2025.3671	USA	CHICAGO	USA																		1	190	190	19	4	-10.0	1	1	1	-9.46969696969694	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250514181500	https://abc7chicago.com/post/everett-armstrong-murder-officials-solve-1977-cold-case-wwi-veteran-geneva-indiana/16415406/
1243842902	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	4	1	4	-2.09424083769633	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250514181500	https://www.yahoo.com/news/inmate-recaptured-escaping-mobile-release-161741733.html
1243842903	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	14	1	8	-9.90476190476191	3	Horry County, South Carolina, United States	US	USSC	SC051	33.9168	-78.9831	1248005	0								3	Horry County, South Carolina, United States	US	USSC		33.9168	-78.9831	1248005	20250514181500	https://www.wmbfnews.com/2025/05/14/defendant-deadly-horry-county-road-rage-shooting-civil-lawsuit-requests-pause-case/
1243842904	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	6	1	6	-4.375	3	Meeker County, Minnesota, United States	US	USMN	MN093	45.1333	-94.5169	659492	0								3	Meeker County, Minnesota, United States	US	USMN		45.1333	-94.5169	659492	20250514181500	https://www.wctrib.com/news/local/driver-injured-in-apparent-vehicle-rollover-in-rural-watkins-minnesota
1243842905	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	030	030	03	1	4.0	3	1	3	3.51758793969849	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250514181500	https://www.gulf-times.com/article/704609/qatar/trumps-visit-streamlines-further-gaza-mediation-efforts-al-ansari
1243842906	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	073	073	07	2	7.4	2	1	2	-2.45398773006135	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20250514181500	https://nbcmontana.com/news/local/family-of-south-africans-dubbed-refugees-by-the-federal-government-arrives-in-missoula
1243842907	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	073	073	07	2	7.4	6	1	6	-2.45398773006135	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20250514181500	https://nbcmontana.com/news/local/family-of-south-africans-dubbed-refugees-by-the-federal-government-arrives-in-missoula
1243842908	20250514	202505	2025	2025.3671	USA	THE US	USA								BGD	BANGLADESH	BGD								0	051	051	05	1	3.4	10	1	10	-6.69371196754564	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20250514181500	https://www.eurasiareview.com/14052025-revisiting-bangladeshs-efforts-at-countering-violent-extremism-oped/
1243842909	20250514	202505	2025	2025.3671	USA	THE US	USA								BGD	BANGLADESH	BGD								0	190	190	19	4	-10.0	10	1	10	-6.69371196754564	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20250514181500	https://www.eurasiareview.com/14052025-revisiting-bangladeshs-efforts-at-countering-violent-extremism-oped/
1243842910	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	130	130	13	3	-4.4	4	1	4	-1.06157112526539	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514181500	https://www.thedailybeast.com/musks-doge-is-falling-spectacularly-short-of-his-target/
1243842911	20250514	202505	2025	2025.3671	USA	NEW YORK	USA								CAN	TORONTO	CAN								0	043	043	04	1	2.8	2	1	2	0.33670033670034	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20250514181500	https://www.lifeandstylemag.com/posts/who-are-summer-house-star-lexi-woods-parents-meet-her-mom-and-dad/
