1242000806	20250506	202505	2025	2025.3452	CHR	CHRISTIAN				CHR					EUR	EUROPE	EUR								1	112	112	11	3	-2.0	3	1	3	-4.23497267759563	4	Masisea, Ucayali, Peru	PE	PE25	18585	-8.60528	-74.3047	-354364	4	Masisea, Ucayali, Peru	PE	PE25	18585	-8.60528	-74.3047	-354364	4	Masisea, Ucayali, Peru	PE	PE25	18585	-8.60528	-74.3047	-354364	20250506023000	https://www.terradaily.com/afp/250505221407.mpbwkrzn.html
1242000807	20250506	202505	2025	2025.3452	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-0.36101083032491	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250506023000	https://960weli.iheart.com/featured/glenn-beck/content/glenn-beck-blog-what-christian-movies-can-learn-from-serial-killer-films/
1242000808	20250506	202505	2025	2025.3452	CHRCTH	THE POPE				CHR	CTH														1	017	017	01	1	0.0	10	1	10	-0.67237163814181	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506023000	https://www.catholicworldreport.com/2025/05/05/coup-de-theatre-and-the-conclave/
1242000809	20250506	202505	2025	2025.3452	CHRCTH	THE POPE				CHR	CTH														0	020	020	02	1	3.0	2	1	2	-0.12325390304026	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250506023000	https://www.catholicworldreport.com/2025/05/05/middle-eastern-christians-speak-what-they-want-from-the-next-pope/
1242000810	20250506	202505	2025	2025.3452	CHRCTH	THE POPE				CHR	CTH														0	020	020	02	1	3.0	2	1	2	-0.12325390304026	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Ghazir, Mont-Liban, Lebanon	LE	LE05	18811	34.0183	35.6694	-803413	20250506023000	https://www.catholicworldreport.com/2025/05/05/middle-eastern-christians-speak-what-they-want-from-the-next-pope/
1242000811	20250506	202505	2025	2025.3452	CHRCTH	THE POPE				CHR	CTH														0	020	020	02	1	3.0	6	1	6	-0.12325390304026	4	Ghazir, Mont-Liban, Lebanon	LE	LE05	18811	34.0183	35.6694	-803413	0								4	Ghazir, Mont-Liban, Lebanon	LE	LE05	18811	34.0183	35.6694	-803413	20250506023000	https://www.catholicworldreport.com/2025/05/05/middle-eastern-christians-speak-what-they-want-from-the-next-pope/
1242000812	20250506	202505	2025	2025.3452	CHRCTH	CATHOLIC				CHR	CTH														1	046	046	04	1	7.0	10	1	10	2.70574971815107	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250506023000	https://www.catholicworldreport.com/2014/12/04/the-ordinariate-of-our-lady-of-walsingham-grows-seeks-to-buy-methodist-church-building/
1242000813	20250506	202505	2025	2025.3452	CHRCTH	CATHOLIC				CHR	CTH														0	050	050	05	1	3.5	5	1	5	0.0878734622144099	0								0								0								20250506023000	https://www.catholicworldreport.com/2025/05/05/who-chooses-the-pope-god-or-the-cardinals/
1242000814	20250506	202505	2025	2025.3452	CHRCTH	THE POPE				CHR	CTH														0	051	051	05	1	3.4	6	1	6	2.48833592534993	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506023000	https://www.catholicworldreport.com/2025/05/05/pope-francis-last-gift-to-gaza-a-popemobile-converted-into-a-mobile-clinic/
1242000815	20250506	202505	2025	2025.3452	CHRCTH	CATHOLIC				CHR	CTH														1	131	131	13	3	-5.8	3	1	3	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506023000	https://www.catholicworldreport.com/2025/05/05/catholic-leaders-respond-to-president-trump-over-ai-image-of-himself-as-pope/
1242000816	20250506	202505	2025	2025.3452	CHRCTH	POPE BENEDICT				CHR	CTH				CHRANG001	ANGLICAN				CHR					0	010	010	01	1	0.0	5	1	5	2.70574971815107	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250506023000	https://www.catholicworldreport.com/2014/12/04/the-ordinariate-of-our-lady-of-walsingham-grows-seeks-to-buy-methodist-church-building/
1242000817	20250506	202505	2025	2025.3452	CHRCTH	THE POPE				CHR	CTH				ITA	ITALY	ITA								0	051	051	05	1	3.4	4	1	4	2.48833592534993	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506023000	https://www.catholicworldreport.com/2025/05/05/pope-francis-last-gift-to-gaza-a-popemobile-converted-into-a-mobile-clinic/
1242000818	20250506	202505	2025	2025.3452	CHRCTH	CATHOLIC				CHR	CTH				SYR	SYRIA	SYR								0	051	051	05	1	3.4	10	1	10	-0.12325390304026	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250506023000	https://www.catholicworldreport.com/2025/05/05/middle-eastern-christians-speak-what-they-want-from-the-next-pope/
1242000819	20250506	202505	2025	2025.3452	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	131	131	13	3	-5.8	2	1	2	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506023000	https://www.catholicworldreport.com/2025/05/05/catholic-leaders-respond-to-president-trump-over-ai-image-of-himself-as-pope/
1242000820	20250506	202505	2025	2025.3452	CHRJUD	DIOCESE				CHR		JUD			JUD	STATE SUPREME COURT						JUD			0	040	040	04	1	1.0	5	1	5	-2.74636510500808	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250506023000	https://www.inquirer.com/crime/camden-bishop-joseph-williams-drop-opposition-clergy-abuse-investigation-20250505.html
1242000821	20250506	202505	2025	2025.3452	CHRPRO310	QUAKER				CHR	PRO														1	020	020	02	1	3.0	10	1	10	2.12389380530974	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250506023000	https://www.friendsjournal.org/book/scattergood/
1242000822	20250506	202505	2025	2025.3452	CHRPRO310	QUAKER				CHR	PRO				EDU	COLLEGE						EDU			0	042	042	04	1	1.9	5	1	5	2.12389380530974	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250506023000	https://www.friendsjournal.org/book/scattergood/
1242000823	20250506	202505	2025	2025.3452	COP	POLICE CHIEF						COP													0	010	010	01	1	0.0	6	1	6	-3.76789751318764	3	Maplewood, Washington, United States	US	USWA	WA053	47.4018	-122.557	1511122	0								3	Maplewood, Washington, United States	US	USWA	WA053	47.4018	-122.557	1511122	20250506023000	https://www.twincities.com/2025/05/05/st-paul-police-jerry-vick-killed-20-years-ago/
1242000824	20250506	202505	2025	2025.3452	COP	POLICE						COP													0	010	010	01	1	0.0	5	1	5	1.00143061516452	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250506023000	https://www.nzherald.co.nz/nz/crime/auckland-university-considering-posthumous-phd-for-slain-us-student-kyle-whorrall/JMMCDYAEBFEJ5FNLH2EHPRRL4M/
1242000825	20250506	202505	2025	2025.3452	COP	POLICE						COP													0	012	012	01	1	-0.4	6	1	6	-1.52091254752851	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250506023000	https://www.yahoo.com/news/missing-dekalb-county-grandmother-her-215008337.html
1242000826	20250506	202505	2025	2025.3452	COP	POLICE						COP													1	015	015	01	1	0.0	10	1	10	-7.14285714285714	0								0								0								20250506023000	https://www.rnz.co.nz/news/national/560088/homicide-investgation-launched-after-manurewa-man-dies
1242000827	20250506	202505	2025	2025.3452	COP	POLICE OFFICER						COP													1	035	035	03	1	7.0	4	2	4	-1.80180180180181	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250506023000	https://www.fox13seattle.com/news/best-worst-states-police-2025
1242000828	20250506	202505	2025	2025.3452	COP	POLICE OFFICER						COP													1	035	035	03	1	7.0	4	2	4	-1.80180180180181	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250506023000	https://www.fox13seattle.com/news/best-worst-states-police-2025
1242000829	20250506	202505	2025	2025.3452	COP	POLICE OFFICER						COP													1	035	035	03	1	7.0	8	2	8	-1.80180180180181	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250506023000	https://www.fox13seattle.com/news/best-worst-states-police-2025
1242000830	20250506	202505	2025	2025.3452	COP	POLICE OFFICER						COP													1	035	035	03	1	7.0	4	2	4	-1.80180180180181	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250506023000	https://www.fox13seattle.com/news/best-worst-states-police-2025
1242000831	20250506	202505	2025	2025.3452	COP	POLICE						COP													1	040	040	04	1	1.0	7	1	7	-0.24813895781638	4	Kanva, India (general), India	IN	IN00	70158	12.4833	77.15	-2099601	0								4	Kanva, India (general), India	IN	IN00	70158	12.4833	77.15	-2099601	20250506023000	https://www.hindustantimes.com/cities/bengaluru-news/bengaluru-south-taluks-to-receive-permanent-drinking-water-supply-by-december-dk-shivakumar-101746496701103.html
1242000832	20250506	202505	2025	2025.3452	COP	POLICE						COP													0	043	043	04	1	2.8	6	1	6	-5.07859733978235	4	Gopalganj, Bangladesh (general), Bangladesh	BG	BG00	5784	23.2167	90.05	-2720721	0								4	Gopalganj, Bangladesh (general), Bangladesh	BG	BG00	5784	23.2167	90.05	-2720721	20250506023000	https://76crimes.com/2025/05/05/bangladesh-lesbian-couple-police/
1242000833	20250506	202505	2025	2025.3452	COP	POLICE						COP													0	043	043	04	1	2.8	4	1	4	-5.07859733978235	4	Gopalganj, Bangladesh (general), Bangladesh	BG	BG00	5784	23.2167	90.05	-2720721	0								4	Faridganj, Bangladesh (general), Bangladesh	BG	BG00	5775	23.1333	90.75	-2737714	20250506023000	https://76crimes.com/2025/05/05/bangladesh-lesbian-couple-police/
1242000834	20250506	202505	2025	2025.3452	COP	POLICE						COP													0	043	043	04	1	2.8	10	1	10	-5.07859733978235	4	Faridganj, Bangladesh (general), Bangladesh	BG	BG00	5775	23.1333	90.75	-2737714	0								4	Faridganj, Bangladesh (general), Bangladesh	BG	BG00	5775	23.1333	90.75	-2737714	20250506023000	https://76crimes.com/2025/05/05/bangladesh-lesbian-couple-police/
1242000835	20250506	202505	2025	2025.3452	COP	POLICE						COP													0	043	043	04	1	2.8	10	1	10	-7.41079597438244	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	0								3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20250506023000	https://www.oxygen.com/snapped-killer-couples/crime-news/brinlee-denison-nicholas-johnson-convicted-in-tulsa-murder
1242000836	20250506	202505	2025	2025.3452	COP	POLICE OFFICER						COP													1	051	051	05	1	3.4	10	1	10	1.58730158730159	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20250506023000	https://catcountry1073.com/ixp/564/p/heres-why-atlantic-city-nj-pba-has-endorsed-indicted-mayor/
1242000837	20250506	202505	2025	2025.3452	COP	POLICE						COP													1	080	080	08	2	5.0	6	1	6	-4.69061876247505	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250506023000	https://www.inquirer.com/columnists/philadelphia-police-use-of-force-chuck-stone-20250505.html
1242000838	20250506	202505	2025	2025.3452	COP	POLICE						COP													1	090	090	09	2	-2.0	2	1	2	-1.52091254752851	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250506023000	https://www.yahoo.com/news/missing-dekalb-county-grandmother-her-215008337.html
1242000839	20250506	202505	2025	2025.3452	COP	POLICE						COP													1	091	091	09	2	-2.0	10	1	10	-7.78688524590164	0								0								0								20250506023000	https://mb.com.ph/2025/5/6/ex-detainee-among-two-men-found-dead-in-la-carlota-city
1242000840	20250506	202505	2025	2025.3452	COP	POLICE OFFICER						COP													1	114	114	11	3	-2.0	8	2	8	-1.80180180180181	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250506023000	https://www.fox13seattle.com/news/best-worst-states-police-2025
1242000841	20250506	202505	2025	2025.3452	COP	POLICE OFFICER						COP													1	114	114	11	3	-2.0	12	2	12	-1.80180180180181	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250506023000	https://www.fox13seattle.com/news/best-worst-states-police-2025
1242000842	20250506	202505	2025	2025.3452	COP	POLICE						COP													0	120	120	12	3	-4.0	10	1	10	-4.69061876247505	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250506023000	https://www.inquirer.com/columnists/philadelphia-police-use-of-force-chuck-stone-20250505.html
1242000843	20250506	202505	2025	2025.3452	COP	POLICE						COP													0	141	141	14	3	-6.5	5	1	5	-3.45040049291436	5	Bauchi State, Bauchi, Nigeria	NI	NI46	22661	10.5	10	-2002332	0								5	Bauchi State, Bauchi, Nigeria	NI	NI46	22661	10.5	10	-2002332	20250506023000	https://punchng.com/rivers-when-power-beclouds-reasoning/
1242000844	20250506	202505	2025	2025.3452	COP	POLICE						COP													0	181	181	18	4	-9.0	6	1	6	-7.41079597438244	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	0								3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20250506023000	https://www.oxygen.com/snapped-killer-couples/crime-news/brinlee-denison-nicholas-johnson-convicted-in-tulsa-murder
1242000845	20250506	202505	2025	2025.3452	COP	POLICE CHIEF						COP													0	193	193	19	4	-10.0	8	1	8	-6.67779632721202	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	0								3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20250506023000	https://www.twincities.com/2025/05/05/bail-is-set-at-2-million-for-a-man-charged-with-killing-four-people-in-minneapolis/
1242000846	20250506	202505	2025	2025.3452	COP	POLICE						COP			BGD	CHANDPUR	BGD								1	010	010	01	1	0.0	2	1	2	-5.07859733978235	4	Faridganj, Bangladesh (general), Bangladesh	BG	BG00	5775	23.1333	90.75	-2737714	4	Faridganj, Bangladesh (general), Bangladesh	BG	BG00	5775	23.1333	90.75	-2737714	4	Faridganj, Bangladesh (general), Bangladesh	BG	BG00	5775	23.1333	90.75	-2737714	20250506023000	https://76crimes.com/2025/05/05/bangladesh-lesbian-couple-police/
1242000847	20250506	202505	2025	2025.3452	COP	POLICE						COP			BGD	BANGLADESH	BGD								1	080	080	08	2	5.0	10	1	10	-5.07859733978235	4	Faridganj, Bangladesh (general), Bangladesh	BG	BG00	5775	23.1333	90.75	-2737714	4	Faridganj, Bangladesh (general), Bangladesh	BG	BG00	5775	23.1333	90.75	-2737714	4	Faridganj, Bangladesh (general), Bangladesh	BG	BG00	5775	23.1333	90.75	-2737714	20250506023000	https://76crimes.com/2025/05/05/bangladesh-lesbian-couple-police/
1242000848	20250506	202505	2025	2025.3452	COP	POLICE						COP			COPHLH	POLICE						COP	HLH		1	046	046	04	1	7.0	10	1	10	0.26737967914438	0								0								0								20250506023000	https://upnorthlive.com/news/local/volunteers-city-officials-clear-10-dump-trucks-of-trash-from-the-pines-in-traverse-city
1242000849	20250506	202505	2025	2025.3452	COP	POLICE						COP			CRM	CRIMINAL						CRM			1	090	090	09	2	-2.0	10	1	10	-1.09289617486339	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250506023000	https://www.nbcchicago.com/news/local/police-searching-man-escaped-cook-county-courthouse-after-hearing/3738613/
1242000850	20250506	202505	2025	2025.3452	COP	DEPUTIES						COP			EDU	SCHOOL						EDU			1	020	020	02	1	3.0	5	1	5	-5.45454545454546	0								0								0								20250506023000	https://www.fox13seattle.com/news/lynnwood-11-year-old-boy-knives
1242000851	20250506	202505	2025	2025.3452	COP	POLICE						COP			ELI	ACTOR						ELI			1	1821	182	18	4	-9.0	2	1	2	-8.30324909747292	4	Amboli, Maharashtra, India	IN	IN16	17781	17.7167	73.55	-2088667	4	Amboli, Maharashtra, India	IN	IN16	17781	17.7167	73.55	-2088667	4	Amboli, Maharashtra, India	IN	IN16	17781	17.7167	73.55	-2088667	20250506023000	https://timesofindia.indiatimes.com/city/mumbai/ajaz-khans-phone-switched-off-mumbai-police-say-actor-untraceable-after-rape-fir/articleshow/120915285.cms
1242000852	20250506	202505	2025	2025.3452	COP	POLICE						COP			GOV	MAYOR						GOV			1	051	051	05	1	3.4	10	1	10	1.58730158730159	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20250506023000	https://catcountry1073.com/ixp/564/p/heres-why-atlantic-city-nj-pba-has-endorsed-indicted-mayor/
1242000853	20250506	202505	2025	2025.3452	COP	SECURITY OFFICIAL						COP			GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	6	2	6	-4.80682448086189	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506023000	https://www.nbcnewyork.com/news/national-international/former-official-targeted-trump-says-the-president-trying-silence-critics/6251877/
1242000854	20250506	202505	2025	2025.3452	COP	POLICE						COP			GOV	MAYOR						GOV			1	173	173	17	4	-5.0	10	1	10	1.58730158730159	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20250506023000	https://catcountry1073.com/ixp/564/p/heres-why-atlantic-city-nj-pba-has-endorsed-indicted-mayor/
1242000855	20250506	202505	2025	2025.3452	COP	POLICE						COP			MDV	MALE	MDV								1	173	173	17	4	-5.0	25	1	10	-8.08080808080808	0								0								0								20250506023000	https://www.marshallindependent.com/news/news-of-record/2025/05/crime-and-accidents-for-may-6-6/
1242000856	20250506	202505	2025	2025.3452	COP	POLICE OFFICER						COP			MED	NEWSPAPER						MED			1	080	080	08	2	5.0	6	1	6	-0.78740157480315	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	1	Taiwan	TW	TW		24	121	TW	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20250506023000	https://news.tuoitre.vn/breakfast-tuoi-tre-news-may-6-1032505060800008.htm
1242000857	20250506	202505	2025	2025.3452	COP	POLICE OFFICER						COP			MED	NEWSPAPER						MED			1	080	080	08	2	5.0	2	1	2	-0.78740157480315	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20250506023000	https://news.tuoitre.vn/breakfast-tuoi-tre-news-may-6-1032505060800008.htm
