1243855475	20250514	202505	2025	2025.3671	LEG	LAWMAKER						LEG													1	071	071	07	2	7.4	3	1	3	-4.24028268551237	4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	0								4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	20250514193000	https://citizen.digital/news/uon-tops-university-debts-with-ksh132b-as-mps-raise-alarm-over-ksh72b-pending-bills-n362780
1243855476	20250514	202505	2025	2025.3671	LEG	SENATE						LEG													0	071	071	07	2	7.4	6	1	6	-0.17574692442882	3	West Feliciana Parish, Louisiana, United States	US	USLA	LA125	30.8502	-91.3668	559584	0								3	West Feliciana Parish, Louisiana, United States	US	USLA		30.8502	-91.3668	559584	20250514193000	https://www.knoe.com/2025/05/13/la-gator-funding-faces-uphill-battle-house-is-set-debate-budget/
1243855477	20250514	202505	2025	2025.3671	LEG	SENATOR						LEG													1	110	110	11	3	-2.0	6	1	6	1.03857566765579	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250514193000	https://www.abc.net.au/news/2025-05-15/greens-to-decide-next-leader/105293618
1243855478	20250514	202505	2025	2025.3671	LEG	SENATE PRESIDENT						LEG													0	110	110	11	3	-2.0	8	1	8	0.7380073800738	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514193000	https://www.butlereagle.com/20250514/weed-instead-of-wine-what-pennsylvanias-state-run-weed-stores-could-look-like-if-recreational-cann/
1243855479	20250514	202505	2025	2025.3671	LEG	CONGRESS						LEG			AFG	AFGHAN	AFG								0	111	111	11	3	-2.0	2	1	2	-5.38152610441767	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514193000	https://www.washingtonexaminer.com/news/world/3410397/taliban-dialogue-congress-worries-afghanistan-tps-expires/
1243855480	20250514	202505	2025	2025.3671	LEG	SENATOR						LEG			AUS	AUSTRALIA	AUS								1	110	110	11	3	-2.0	4	1	4	1.03857566765579	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250514193000	https://www.abc.net.au/news/2025-05-15/greens-to-decide-next-leader/105293618
1243855481	20250514	202505	2025	2025.3671	LEG	LAWMAKER						LEG			BUS	INDUSTRY						BUS			0	020	020	02	1	3.0	4	1	4	0.7380073800738	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250514193000	https://www.butlereagle.com/20250514/weed-instead-of-wine-what-pennsylvanias-state-run-weed-stores-could-look-like-if-recreational-cann/
1243855482	20250514	202505	2025	2025.3671	LEG	LAWMAKER						LEG			BUS	INDUSTRY						BUS			0	020	020	02	1	3.0	6	1	6	0.7380073800738	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514193000	https://www.butlereagle.com/20250514/weed-instead-of-wine-what-pennsylvanias-state-run-weed-stores-could-look-like-if-recreational-cann/
1243855483	20250514	202505	2025	2025.3671	LEG	REPRESENTATIVES						LEG			CAF	CENTRAL AFRICAN REPUBLIC	CAF								1	071	071	07	2	7.4	10	1	10	0.628930817610063	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	20250514193000	https://afdb.africa-newsroom.com/press/media/2025-civil-society-forum-african-development-bank-and-civil-society-reaffirm-alliance-for-africas-transformation
1243855484	20250514	202505	2025	2025.3671	LEG	REPRESENTATIVES						LEG			COD	DEMOCRATIC REPUBLIC OF CONGO	COD								1	071	071	07	2	7.4	6	1	6	0.628930817610063	1	Central African Republic	CT	CT		7	21	CT	1	Congo	CF	CF		-1	15	CF	1	Central African Republic	CT	CT		7	21	CT	20250514193000	https://afdb.africa-newsroom.com/press/media/2025-civil-society-forum-african-development-bank-and-civil-society-reaffirm-alliance-for-africas-transformation
1243855485	20250514	202505	2025	2025.3671	LEG	REPRESENTATIVES						LEG			COD	DEMOCRATIC REPUBLIC OF CONGO	COD								1	071	071	07	2	7.4	4	1	4	0.628930817610063	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	20250514193000	https://afdb.africa-newsroom.com/press/media/2025-civil-society-forum-african-development-bank-and-civil-society-reaffirm-alliance-for-africas-transformation
1243855486	20250514	202505	2025	2025.3671	LEG	PARLIAMENT						LEG			GOV	MINIST						GOV			1	141	141	14	3	-6.5	4	1	4	-2.99003322259136	4	Waitangi, New Zealand (general), New Zealand	NZ	NZ00	22391	-43.95	-176.533	-1521024	4	Waitangi, New Zealand (general), New Zealand	NZ	NZ00	22391	-43.95	-176.533	-1521024	4	Waitangi, New Zealand (general), New Zealand	NZ	NZ00	22391	-43.95	-176.533	-1521024	20250514193000	https://thestandard.org.nz/open-mike-15-05-2025/
1243855487	20250514	202505	2025	2025.3671	LEG	LEGISLATOR						LEG			HLH	HOSPITAL						HLH			1	0214	021	02	1	3.4	10	1	10	0.25641025641026	0								0								0								20250514193000	https://www.wfmj.com/story/52775228/valley-legislators-ask-doj-to-investigate-closure-of-insight-hospitals-in-trumbull-county
1243855488	20250514	202505	2025	2025.3671	LEG	MEMBER OF PARLIAMENT						LEG			PAK	PAKISTAN	PAK								0	020	020	02	1	3.0	4	1	4	-2.77520814061055	4	Chandni Chowk, Punjab, Pakistan	PK	PK04	23674	33.6308	73.0736	10517981	4	Chandni Chowk, Punjab, Pakistan	PK	PK04	23674	33.6308	73.0736	10517981	4	Chandni Chowk, Punjab, Pakistan	PK	PK04	23674	33.6308	73.0736	10517981	20250514193000	https://www.dailypioneer.com/2025/page1/operation-sindoor-sparks-trade-fallout-with-turkey.html
1243855489	20250514	202505	2025	2025.3671	LEG	LAWMAKER						LEG			SYR	SYRIA	SYR								0	020	020	02	1	3.0	2	1	2	-0.723085163363689	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250514193000	https://lufkindailynews.com/anpa/us/live-updates-trump-s-meeting-with-syria-s-new-president-could-mark-a-turning-point/article_a6d72b12-8f10-574c-a878-d6e035c4443e.html
1243855490	20250514	202505	2025	2025.3671	LEG	SENATE						LEG			USA	PHILADELPHIA	USA								0	030	030	03	1	4.0	5	1	5	0.7380073800738	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250514193000	https://www.butlereagle.com/20250514/weed-instead-of-wine-what-pennsylvanias-state-run-weed-stores-could-look-like-if-recreational-cann/
1243855491	20250514	202505	2025	2025.3671	LEG	SENATE						LEG			USA	PHILADELPHIA	USA								0	110	110	11	3	-2.0	5	1	5	0.7380073800738	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250514193000	https://www.butlereagle.com/20250514/weed-instead-of-wine-what-pennsylvanias-state-run-weed-stores-could-look-like-if-recreational-cann/
1243855492	20250514	202505	2025	2025.3671	LEG	LAWMAKER						LEG			USA	TENNESSEE	USA								1	172	172	17	4	-5.0	10	1	10	-2.10803689064559	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514193000	https://www.washingtonexaminer.com/news/3410536/lobbyists-amazon-chinese-goods-state-governments-mark-cochran-legislation/
1243855493	20250514	202505	2025	2025.3671	LEG	PARLIAMENT						LEG			USAGOV	UNITED STATES	USA					GOV			1	141	141	14	3	-6.5	1	1	1	-2.99003322259136	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20250514193000	https://thestandard.org.nz/open-mike-15-05-2025/
1243855494	20250514	202505	2025	2025.3671	MAR	MOROCCO	MAR								UKR	KYIV	UKR								0	013	013	01	1	0.4	2	1	2	-3.62903225806452	5	Kursk Oblast, Kurskaya Oblast', Russia	RS	RS41	25068	51.5	36	-2941655	5	Kursk Oblast, Kurskaya Oblast', Russia	RS	RS41	25068	51.5	36	-2941655	5	Kursk Oblast, Kurskaya Oblast', Russia	RS	RS41	25068	51.5	36	-2941655	20250514193000	https://kyivindependent.com/why-foreign-soldiers-keep-fighting-for-ukraine-amid-growing-uncertainty/
1243855495	20250514	202505	2025	2025.3671	MAR	MOROCCO	MAR								UKR	KYIV	UKR								0	013	013	01	1	0.4	2	1	2	-3.62903225806452	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250514193000	https://kyivindependent.com/why-foreign-soldiers-keep-fighting-for-ukraine-amid-growing-uncertainty/
1243855496	20250514	202505	2025	2025.3671	MAR	RABAT	MAR								UKR	KYIV	UKR								0	013	013	01	1	0.4	3	1	3	-3.62903225806452	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20250514193000	https://kyivindependent.com/why-foreign-soldiers-keep-fighting-for-ukraine-amid-growing-uncertainty/
1243855497	20250514	202505	2025	2025.3671	MDA	MOLDOVA	MDA								NLD	DUTCH	NLD								1	173	173	17	4	-5.0	10	1	10	-6.04651162790697	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20250514193000	https://nltimes.nl/2025/05/14/man-45-arrested-moldova-cyberattacks-dutch-research-council
1243855498	20250514	202505	2025	2025.3671	MDACOP	MOLDOVA	MDA					COP			NLD	DUTCH	NLD								1	173	173	17	4	-5.0	10	1	10	-6.04651162790697	1	Moldova	MD	MD		47	29	MD	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20250514193000	https://nltimes.nl/2025/05/14/man-45-arrested-moldova-cyberattacks-dutch-research-council
1243855499	20250514	202505	2025	2025.3671	MED	MEDIA						MED													0	020	020	02	1	3.0	2	1	2	-4.56885456885457	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20250514193000	https://www.leeds-live.co.uk/news/uk-world-news/everything-know-pregnant-bella-culleys-31644706
1243855500	20250514	202505	2025	2025.3671	MED	MEDIA						MED													0	020	020	02	1	3.0	2	1	2	-4.56885456885457	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	20250514193000	https://www.leeds-live.co.uk/news/uk-world-news/everything-know-pregnant-bella-culleys-31644706
1243855501	20250514	202505	2025	2025.3671	MED	MEDIA						MED													1	043	043	04	1	2.8	10	1	10	0.46367851622875	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250514193000	https://www.dailydot.com/news/airbnb-host-hot-water-amenity/
1243855502	20250514	202505	2025	2025.3671	MED	NEWSPAPER						MED													1	051	051	05	1	3.4	2	1	2	0	4	Kirkwall, Orkney Islands, United Kingdom	UK	UKV9	40174	58.9667	-2.95	-2600430	0								4	Kirkwall, Orkney Islands, United Kingdom	UK	UKV9	40174	58.9667	-2.95	-2600430	20250514193000	https://orcadian.co.uk/in-this-weeks-the-orcadian-257/
1243855503	20250514	202505	2025	2025.3671	MED	NEWSPAPER						MED													1	051	051	05	1	3.4	8	1	8	0	4	Kirkwall, Orkney Islands, United Kingdom	UK	UKV9	40174	58.9667	-2.95	-2600430	0								1	Norway	NO	NO		62	10	NO	20250514193000	https://orcadian.co.uk/in-this-weeks-the-orcadian-257/
1243855504	20250514	202505	2025	2025.3671	MED	MAGAZINE						MED													1	070	070	07	2	7.0	10	1	10	2.43161094224924	3	Williamsburg, New York, United States	US	USNY	NY047	40.7143	-73.9535	971314	0								3	Williamsburg, New York, United States	US	USNY	NY047	40.7143	-73.9535	971314	20250514193000	https://www.wallpaper.com/design-interiors/live/new-york-design-week-2025-live-updates
1243855505	20250514	202505	2025	2025.3671	MED	MEDIA						MED													0	084	084	08	2	7.0	5	1	5	5.09031198686371	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20250514193000	http://koreabizwire.com/bitget-wallet-showcases-real-world-utility-as-platinum-sponsor-of-blockchain-futurist-conference/317799
1243855506	20250514	202505	2025	2025.3671	MED	MEDIA						MED			CUB	CUBA	CUB								1	042	042	04	1	1.9	10	1	10	-0.641025641025641	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20250514193000	https://www.cubaheadlines.com/articles/302777
1243855507	20250514	202505	2025	2025.3671	MED	MEDIA						MED			EDU	SCHOOL						EDU			0	036	036	03	1	4.0	10	1	10	3.13971742543171	0								0								0								20250514193000	https://www.ghanaweb.com/GhanaHomePage/health/Irregular-supply-of-premix-fuel-affecting-health-outreach-programmes-GHS-1983957
1243855508	20250514	202505	2025	2025.3671	MED	MEDIA						MED			MEX	MEXICAN	MEX								1	193	193	19	4	-10.0	3	1	3	-5.26315789473684	4	Zapopan, Jalisco, Mexico	MX	MX14	20887	20.7167	-103.4	-1709119	4	Zapopan, Jalisco, Mexico	MX	MX14	20887	20.7167	-103.4	-1709119	4	Zapopan, Jalisco, Mexico	MX	MX14	20887	20.7167	-103.4	-1709119	20250514193000	https://punchng.com/mexican-influencer-shot-dead-during-live-stream/
1243855509	20250514	202505	2025	2025.3671	MED	JOURNALIST						MED			NGA	NIGERIA	NGA								1	046	046	04	1	7.0	2	1	2	2.56410256410256	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	20250514193000	https://hallmarknews.com/abia-medical-city-to-cut-cost-of-overseas-treatment-prof-ogbonnaya/
1243855510	20250514	202505	2025	2025.3671	MED	MEDIA						MED			TUR	TURKEY	TUR								1	051	051	05	1	3.4	3	1	3	0.96339113680154	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20250514193000	https://www.livemint.com/news/world/as-boycott-turkey-trends-heres-what-president-erdogan-told-shehbaz-sharif-pakistan-turki-dosti-zindabad-11747246176181.html
1243855511	20250514	202505	2025	2025.3671	MED	JOURNALIST						MED			USA	AMERICAN	USA								1	020	020	02	1	3.0	5	1	5	0.421940928270042	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20250514193000	https://www.washingtonexaminer.com/news/3410625/us-catholicism-data-religion-census/
1243855512	20250514	202505	2025	2025.3671	MEX	MEXICAN	MEX																		1	193	193	19	4	-10.0	8	1	8	-5.26315789473684	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	0								4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	20250514193000	https://punchng.com/mexican-influencer-shot-dead-during-live-stream/
1243855513	20250514	202505	2025	2025.3671	MEX	MEXICO	MEX								CRM	CRIMINAL						CRM			0	190	190	19	4	-10.0	5	1	5	-5.26315789473684	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	20250514193000	https://punchng.com/mexican-influencer-shot-dead-during-live-stream/
1243855514	20250514	202505	2025	2025.3671	MIL	COMMANDER						MIL													1	010	010	01	1	0.0	2	1	2	-6.6147859922179	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	0								4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20250514193000	https://promptnewsonline.com/amotekun-rescues-five-kidnap-victims-in-ondo-without-paying-n150m-ransom/
1243855515	20250514	202505	2025	2025.3671	MIL	CAPTAIN						MIL													1	010	010	01	1	0.0	5	1	5	2.62295081967213	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250514193000	https://soundingsonline.com/gear/ai-for-boat-owners/
1243855516	20250514	202505	2025	2025.3671	MIL	CAPTAIN						MIL													1	020	020	02	1	3.0	5	1	5	2.62295081967213	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250514193000	https://soundingsonline.com/gear/ai-for-boat-owners/
1243855517	20250514	202505	2025	2025.3671	MIL	COAST GUARD						MIL													1	030	030	03	1	4.0	3	1	3	2.62295081967213	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250514193000	https://soundingsonline.com/gear/ai-for-boat-owners/
1243855518	20250514	202505	2025	2025.3671	MIL	ARMED FORCES						MIL													1	070	070	07	2	7.0	10	1	10	4.80769230769231	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20250514193000	https://www.livemint.com/news/i-saved-all-my-money-to-give-to-soldiers-8-year-old-tamil-nadu-boy-donates-savings-to-indian-army-wins-public-praise-11747241452608.html
1243855519	20250514	202505	2025	2025.3671	MIL	COAST GUARD						MIL													0	090	090	09	2	-2.0	10	1	10	-2.05011389521641	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20250514193000	https://www.missioncityrecord.com/local-news/coast-guard-awaits-conclusion-of-investigation-after-ferry-fire-in-mission-8006612
1243855520	20250514	202505	2025	2025.3671	MIL	CAPTAIN						MIL													1	110	110	11	3	-2.0	5	1	5	2.62295081967213	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250514193000	https://soundingsonline.com/gear/ai-for-boat-owners/
1243855521	20250514	202505	2025	2025.3671	MIL	CAPTAIN						MIL													0	120	120	12	3	-4.0	6	1	6	1.575456053068	4	Tullamore, Offaly, Ireland	EI	EI23	18302	53.2739	-7.48889	-1506052	0								4	Tullamore, Offaly, Ireland	EI	EI23	18302	53.2739	-7.48889	-1506052	20250514193000	https://www.offalyexpress.ie/news/arts---entertainment/1800610/offaly-group-provides-powerful-performance-of-original-new-musical.html
1243855522	20250514	202505	2025	2025.3671	MIL	MILITARY						MIL													0	190	190	19	4	-10.0	10	1	10	-3.62903225806452	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250514193000	https://kyivindependent.com/why-foreign-soldiers-keep-fighting-for-ukraine-amid-growing-uncertainty/
