1243850748	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								BUS	BOSS						BUS			1	050	050	05	1	3.5	2	1	2	1.82555780933063	4	Colchester, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.9	-2592989	4	Colchester, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.9	-2592989	4	Colchester, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.9	-2592989	20250514190000	https://www.maldonandburnhamstandard.co.uk/news/25162285.knights-ceo-david-beech-birkett-long-essex-takeover/
1243850749	20250514	202505	2025	2025.3671	GBR	LONDON	GBR								CHN	CHINESE	CHN								1	051	051	05	1	3.4	1	1	1	4.76190476190477	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250514190000	https://www.cityam.com/london-craft-week-2025/
1243850750	20250514	202505	2025	2025.3671	GBR	LONDON	GBR								CHN	CHINESE	CHN								1	051	051	05	1	3.4	1	1	1	4.76190476190477	4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	20250514190000	https://www.cityam.com/london-craft-week-2025/
1243850751	20250514	202505	2025	2025.3671	GBR	LONDON	GBR								CHNGOV	CHINESE	CHN					GOV			1	051	051	05	1	3.4	3	1	3	4.76190476190477	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250514190000	https://www.cityam.com/london-craft-week-2025/
1243850752	20250514	202505	2025	2025.3671	GBR	BRITISH	GBR								CHRPRO331	CHURCH OF CHRIST				CHR	PRO				0	042	042	04	1	1.9	2	1	2	-0.57887120115775	1	United Kingdom	UK	UK		54	-4	UK	4	Ivano-Frankivsk, Ivano-Frankivs'ka Oblast', Ukraine	UP	UP06	28562	48.9215	24.7097	-1040327	1	United Kingdom	UK	UK		54	-4	UK	20250514190000	https://christianchronicle.org/myanmarquake/
1243850753	20250514	202505	2025	2025.3671	GBR	BRITISH	GBR								CHRPRO331	CHURCH OF CHRIST				CHR	PRO				0	042	042	04	1	1.9	8	1	8	-0.57887120115775	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250514190000	https://christianchronicle.org/myanmarquake/
1243850754	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								DOM	DOMINICAN REPUBLIC	DOM								1	138	138	13	3	-7.0	5	1	5	-8.45070422535211	1	United Kingdom	UK	UK		54	-4	UK	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	United Kingdom	UK	UK		54	-4	UK	20250514190000	https://dominicanrepublicpost.com/uk-neo-nazis-convicted-of-planning-mosque-synagogue-race-war-attack/
1243850755	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								DOM	DOMINICAN REPUBLIC	DOM								1	173	173	17	4	-5.0	5	1	5	-8.45070422535211	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250514190000	https://dominicanrepublicpost.com/uk-neo-nazis-convicted-of-planning-mosque-synagogue-race-war-attack/
1243850756	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								GBRCOP	UNITED KINGDOM	GBR					COP			0	042	042	04	1	1.9	2	1	2	-0.70588235294118	4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	20250514190000	https://www.maldonandburnhamstandard.co.uk/news/25161540.essex-officers-recognised-saving-woman-dog-attack/
1243850757	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								GBRCOP	UNITED KINGDOM	GBR					COP			0	042	042	04	1	1.9	2	1	2	-0.70588235294118	4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20250514190000	https://www.maldonandburnhamstandard.co.uk/news/25161540.essex-officers-recognised-saving-woman-dog-attack/
1243850758	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	036	036	03	1	4.0	2	1	2	2.5518341307815	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20250514190000	https://www.yahoo.com/news/king-charles-trump-relationship-takes-172313460.html
1243850759	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	040	040	04	1	1.0	2	1	2	2.5518341307815	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20250514190000	https://www.yahoo.com/news/king-charles-trump-relationship-takes-172313460.html
1243850760	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								GOV	FIRE BRIGADE						GOV			1	043	043	04	1	2.8	6	1	6	-4.44444444444444	4	Stoke Newington, Hackney, United Kingdom	UK	UKE8	40110	51.5667	-0.083333	-2608809	4	Stoke Newington, Hackney, United Kingdom	UK	UKE8	40110	51.5667	-0.083333	-2608809	4	Stoke Newington, Hackney, United Kingdom	UK	UKE8	40110	51.5667	-0.083333	-2608809	20250514190000	https://www.islingtongazette.co.uk/news/25164148.stoke-newington-high-street-closed-man-seriously-injured/
1243850761	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								GRC	GREECE	GRC								0	040	040	04	1	1.0	2	1	2	-1.87531677648251	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20250514190000	https://www.oxfordstudent.com/2025/05/14/jack-the-musical-the-ripper-murders-hauntingly-reimagined-at-the-fringe/
1243850762	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								GRC	GREECE	GRC								0	042	042	04	1	1.9	2	1	2	-0.59523809523809	1	United Kingdom	UK	UK		54	-4	UK	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20250514190000	https://www.digitalspy.com/tv/ustv/a64771622/amanda-seyfried-long-bright-river-streaming-uk/
1243850763	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								GRC	GREECE	GRC								0	042	042	04	1	1.9	2	1	2	-0.59523809523809	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250514190000	https://www.digitalspy.com/tv/ustv/a64771622/amanda-seyfried-long-bright-river-streaming-uk/
1243850764	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								IRL	IRELAND	IRL								1	130	130	13	3	-4.4	4	1	4	1.62932790224033	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20250514190000	https://www.irishnews.com/life/health/three-elements-have-sparked-the-perfect-storm-for-nhs-dentists-in-northern-ireland-WS4MH6DN6JG6RCYXD7HYSFIYME/
1243850765	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								MED	GAZETTE						MED			1	046	046	04	1	7.0	4	1	4	1.82555780933063	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20250514190000	https://www.maldonandburnhamstandard.co.uk/news/25162285.knights-ceo-david-beech-birkett-long-essex-takeover/
1243850766	20250514	202505	2025	2025.3671	GBR	BRITAIN	GBR								OMN	OMAN	OMN								1	043	043	04	1	2.8	3	1	3	-0.777777777777779	1	United Kingdom	UK	UK		54	-4	UK	1	Oman	MU	MU		21	57	MU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514190000	https://www.worthynews.com/104907-iran-european-powers-to-resume-nuclear-deal-talks-in-istanbul-amid-u-s-negotiations
1243850767	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								REB	REBELLION						REB			1	017	017	01	1	0.0	3	1	3	0.52816901408451	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250514190000	https://www.rollingstone.com/tv-movies/tv-movie-features/andor-mon-mothma-actor-interview-genevieve-oreilly-1235338610/
1243850768	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	013	013	01	1	0.4	3	1	3	-2.05128205128205	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250514190000	https://www.yahoo.com/news/trump-1-rant-overweight-pal-175909852.html
1243850769	20250514	202505	2025	2025.3671	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	043	043	04	1	2.8	3	1	3	1.83333333333334	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250514190000	https://heritageradionetwork.org/episode/life-on-the-water-unfiltered-imani-black/
1243850770	20250514	202505	2025	2025.3671	GBRBUS	UNITED KINGDOM	GBR					BUS													1	050	050	05	1	3.5	2	1	2	1.82555780933063	4	Colchester, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.9	-2592989	0								4	Colchester, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.9	-2592989	20250514190000	https://www.maldonandburnhamstandard.co.uk/news/25162285.knights-ceo-david-beech-birkett-long-essex-takeover/
1243850771	20250514	202505	2025	2025.3671	GBRCOP	UNITED KINGDOM	GBR					COP			GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	-0.70588235294118	4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	20250514190000	https://www.maldonandburnhamstandard.co.uk/news/25161540.essex-officers-recognised-saving-woman-dog-attack/
1243850772	20250514	202505	2025	2025.3671	GBRCOP	UNITED KINGDOM	GBR					COP			GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	-0.70588235294118	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20250514190000	https://www.maldonandburnhamstandard.co.uk/news/25161540.essex-officers-recognised-saving-woman-dog-attack/
1243850773	20250514	202505	2025	2025.3671	GBREDU	UNITED KINGDOM	GBR					EDU													0	020	020	02	1	3.0	2	1	2	6.3013698630137	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250514190000	https://www.cityam.com/picking-the-perfect-wine-for-the-city-am-awards/
1243850774	20250514	202505	2025	2025.3671	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	2.5518341307815	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20250514190000	https://www.yahoo.com/news/king-charles-trump-relationship-takes-172313460.html
1243850775	20250514	202505	2025	2025.3671	GHA	GHANA	GHA								BUS	COMPANY						BUS			1	016	016	01	1	-2.0	10	1	10	0.42372881355932	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20250514190000	https://www.myjoyonline.com/gra-dismisses-claims-of-sml-mandate-expansion/
1243850776	20250514	202505	2025	2025.3671	GOV	CABINET						GOV													1	010	010	01	1	0.0	6	1	6	0.81632653061225	4	Dindori, Madhya Pradesh, India	IN	IN35	70172	22.95	81.0833	-2094988	0								4	Dindori, Madhya Pradesh, India	IN	IN35	70172	22.95	81.0833	-2094988	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/bjp-keeps-close-watch-as-sharad-ajit-pawar-factions-weigh-ncp-reunion-ahead-of-maharashtra-local-polls/articleshow/121169508.cms
1243850777	20250514	202505	2025	2025.3671	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	5	1	5	2.16450216450217	4	Mchesi, Ruvuma, Tanzania	TZ	TZ14	48481	-10.9333	37.9833	-2568696	0								4	Mchesi, Ruvuma, Tanzania	TZ	TZ14	48481	-10.9333	37.9833	-2568696	20250514190000	https://www.maravipost.com/malawi-reopens-banana-imports-joy-fills-mchesi-market-as-tanzanian-trucks-arrive/
1243850778	20250514	202505	2025	2025.3671	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	12	2	12	4.15549597855228	4	Chatham, New Brunswick, Canada	CA	CA04	12600	47.0333	-65.4333	-562474	0								4	Chatham, New Brunswick, Canada	CA	CA04	12600	47.0333	-65.4333	-562474	20250514190000	https://www.thechronicle-online.com:443/news/local-news/chatham-indigenous-firm-wheatley-shipbuilder-team-for-defence-marine-projects
1243850779	20250514	202505	2025	2025.3671	GOV	ADMINISTRATION						GOV													0	010	010	01	1	0.0	10	1	10	0.72992700729927	3	Highland County, Ohio, United States	US	USOH	OH071	39.1834	-83.6166	1074048	0								3	Highland County, Ohio, United States	US	USOH		39.1834	-83.6166	1074048	20250514190000	https://www.timesgazette.com/2025/05/14/sheriffs-office-move-to-cloud-discussed/
1243850780	20250514	202505	2025	2025.3671	GOV	MINIST						GOV													1	010	010	01	1	0.0	1	1	1	-0.40322580645161	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20250514190000	https://www.itv.com/news/channel/2025-05-14/ex-chief-ministers-proposition-gets-no-backing-except-her-own-vote
1243850781	20250514	202505	2025	2025.3671	GOV	PRESIDENT						GOV													0	013	013	01	1	0.4	3	1	3	9.4488188976378	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20250514190000	https://dailytrust.com/qatar-emir-to-trump-lets-join-hands-for-regional-peace-stability/
1243850782	20250514	202505	2025	2025.3671	GOV	MINIST						GOV													1	018	018	01	1	3.4	3	1	3	-2.5830258302583	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20250514190000	https://www.worthynews.com/104900-abducted-christian-asher-atray-murdered-in-pakistan
1243850783	20250514	202505	2025	2025.3671	GOV	CITY MANAGER						GOV													0	036	036	03	1	4.0	10	1	10	1.84409052808047	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250514190000	https://malibutimes.com/technical-glitch-postpones-malibu-council-meeting
1243850784	20250514	202505	2025	2025.3671	GOV	FIRE SERVICE						GOV													1	042	042	04	1	1.9	10	1	10	-6.57276995305164	4	Chippenham, Wiltshire, United Kingdom	UK	UKP8	40139	51.46	-2.12472	-2592462	0								4	Chippenham, Wiltshire, United Kingdom	UK	UKP8	40139	51.46	-2.12472	-2592462	20250514190000	https://www.wiltshiretimes.co.uk/news/25163988.person-dies-railway-incident-near-bath-station/
1243850785	20250514	202505	2025	2025.3671	GOV	POLITY						GOV													0	043	043	04	1	2.8	6	1	6	3.59435173299101	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20250514190000	https://www.legit.ng/politics/1654872-2027-election-pdp-chieftain-reacts-patience-jonathan-rules-husbands-return-endorses-tinubu/
1243850786	20250514	202505	2025	2025.3671	GOV	MAYOR						GOV													0	051	051	05	1	3.4	6	1	6	1.84409052808047	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250514190000	https://malibutimes.com/technical-glitch-postpones-malibu-council-meeting
1243850787	20250514	202505	2025	2025.3671	GOV	PRINCE						GOV													0	055	055	05	1	7.0	8	1	8	-1.45748987854251	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	0								4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20250514190000	https://www.boredpanda.com/details-of-clash-between-meghan-markle-and-kate-middleton-revealed/
1243850788	20250514	202505	2025	2025.3671	GOV	MINIST						GOV													0	055	055	05	1	7.0	5	1	5	-2.29885057471265	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20250514190000	https://www.myjoyonline.com/presidencys-decision-on-sammy-gyamfi-gifting-saga-baseless-haruna-mohammed/
1243850789	20250514	202505	2025	2025.3671	GOV	MINIST						GOV													1	070	070	07	2	7.0	10	1	10	8.27067669172932	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20250514190000	https://www.mfa.gov.lv/en/article/ambassador-large-andrejs-pildegovics-participates-un-peacekeeping-ministerial-germany
1243850790	20250514	202505	2025	2025.3671	GOV	MAYOR						GOV													1	071	071	07	2	7.4	2	1	2	-3.06748466257669	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250514190000	https://www.10news.com/news/local-news/imperial-beach-mayor-aguirre-to-call-out-san-diego-county-for-lack-of-border-sewage-funding
1243850791	20250514	202505	2025	2025.3671	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	5	1	5	-5.56818181818182	1	Malawi	MI	MI		-13.5	34	MI	0								1	Malawi	MI	MI		-13.5	34	MI	20250514190000	https://www.maravipost.com/pslce-exam-fiasco-chakwera-govt-fails-students/
1243850792	20250514	202505	2025	2025.3671	GOV	ADMINISTRATION						GOV													0	071	071	07	2	7.4	10	1	10	-4.94186046511628	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250514190000	https://fox17.com/news/local/state-audit-finds-tsu-repeated-financial-mistakes-tennessee-state-university-nashvile-tn
1243850793	20250514	202505	2025	2025.3671	GOV	PRIME MINISTER						GOV													1	101	101	10	3	-5.0	10	1	10	-2.02898550724638	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	0								4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/congress-plans-jai-hind-rallies-to-counter-bjps-sindoor-politics/articleshow/121170355.cms
1243850794	20250514	202505	2025	2025.3671	GOV	GOVERNMENT						GOV													1	111	111	11	3	-2.0	5	1	5	-5.56818181818182	1	Malawi	MI	MI		-13.5	34	MI	0								1	Malawi	MI	MI		-13.5	34	MI	20250514190000	https://www.maravipost.com/pslce-exam-fiasco-chakwera-govt-fails-students/
1243850795	20250514	202505	2025	2025.3671	GOV	GOVERNMENT						GOV													1	112	112	11	3	-2.0	6	1	6	-9.16230366492147	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20250514190000	https://leadership.ng/shadow-govt-dss-drags-pat-utomi-to-court-accuses-him-of-usurping-tinubus-powers/
1243850796	20250514	202505	2025	2025.3671	GOV	GOVERNOR						GOV													0	129	129	12	3	-5.0	5	1	5	0.52910052910053	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20250514190000	https://gazette.com/colorado_politics/sign-that-bill-colorado-union-bill-supporters-urge-gov-jared-polis-to-sign-it-into/article_0c9dd978-f4b2-599e-aa47-f8c375df02c9.html
