1241986172	20250506	202505	2025	2025.3452	CAN	SASKATCHEWAN	CAN																		1	173	173	17	4	-5.0	37	1	10	-2.79720279720279	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://leaderpost.com:443/news/crime/lawyers-argue-over-fit-sentence-for-former-sask-educational-assistant-convicted-of-sex-crimes-against-boys
1241986173	20250506	202505	2025	2025.3452	CAN	CANADA	CAN																		1	190	190	19	4	-10.0	12	1	10	-0.8313539192399	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://leaderpost.com:443/news/saskatchewan/to-honour-her-hundreds-out-for-annual-red-dress-day-walk-in-regina
1241986174	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								BUS	BOSS						BUS			1	036	036	03	1	4.0	4	1	4	-5.36044362292052	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250506004500	https://1428elm.com/5-heart-pounding-a24-monster-movies
1241986175	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								CANGOV	CANADA	CAN					GOV			0	014	014	01	1	0.0	1	1	1	1.83823529411765	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://www.cbc.ca/news/canada/saskatchewan/separation-petition-1.7527245
1241986176	20250506	202505	2025	2025.3452	CAN	CANADIAN	CAN								CANGOV	CANADA	CAN					GOV			1	040	040	04	1	1.0	2	1	2	-1.78571428571428	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250506004500	https://biztoc.com/x/66bfa2f170c51a5e
1241986177	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								CANGOV	SASKATCHEWAN	CAN					GOV			0	051	051	05	1	3.4	6	1	6	1.83823529411765	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://www.cbc.ca/news/canada/saskatchewan/separation-petition-1.7527245
1241986178	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								GOV	PREMIER						GOV			0	014	014	01	1	0.0	2	1	2	1.83823529411765	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://www.cbc.ca/news/canada/saskatchewan/separation-petition-1.7527245
1241986179	20250506	202505	2025	2025.3452	CAN	CANADIAN	CAN								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-1.78571428571428	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250506004500	https://biztoc.com/x/66bfa2f170c51a5e
1241986180	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	8	1	8	1.83823529411765	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://www.cbc.ca/news/canada/saskatchewan/separation-petition-1.7527245
1241986181	20250506	202505	2025	2025.3452	CAN	OTTAWA	CAN								LEG	PARLIAMENT						LEG			1	030	030	03	1	4.0	8	1	8	-1.36054421768708	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250506004500	https://leadership.ng/how-trump-changed-canadas-political-trajectory/
1241986182	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								MEX	MEXICO	MEX								1	030	030	03	1	4.0	6	1	6	-1.36054421768708	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		39.828175	-98.5795	US	20250506004500	https://leadership.ng/how-trump-changed-canadas-political-trajectory/
1241986183	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								MEX	MEXICO	MEX								1	030	030	03	1	4.0	2	1	2	-1.36054421768708	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506004500	https://leadership.ng/how-trump-changed-canadas-political-trajectory/
1241986184	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								MEX	MEXICO	MEX								1	030	030	03	1	4.0	2	1	2	-1.36054421768708	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506004500	https://leadership.ng/how-trump-changed-canadas-political-trajectory/
1241986185	20250506	202505	2025	2025.3452	CAN	CANADIAN	CAN								MNCCAN	TIM HORTONS	CAN					MNC			1	084	084	08	2	7.0	5	1	5	4.04040404040404	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250506004500	https://www.northumberlandnews.com/things-to-do/food-and-drink/tim-hortons-ryan-reynolds-menu/article_7ea7e701-e9f0-58f9-9cec-81a4bcaa56c0.html
1241986186	20250506	202505	2025	2025.3452	CAN	CANADIAN	CAN								MNCCAN	TIM HORTONS	CAN					MNC			1	084	084	08	2	7.0	2	1	2	4.04040404040404	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506004500	https://www.northumberlandnews.com/things-to-do/food-and-drink/tim-hortons-ryan-reynolds-menu/article_7ea7e701-e9f0-58f9-9cec-81a4bcaa56c0.html
1241986187	20250506	202505	2025	2025.3452	CAN	CANADIAN	CAN								MNCCAN	TIM HORTONS	CAN					MNC			1	111	111	11	3	-2.0	5	1	5	4.04040404040404	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506004500	https://www.northumberlandnews.com/things-to-do/food-and-drink/tim-hortons-ryan-reynolds-menu/article_7ea7e701-e9f0-58f9-9cec-81a4bcaa56c0.html
1241986188	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	030	030	03	1	4.0	8	1	8	-1.36054421768708	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506004500	https://leadership.ng/how-trump-changed-canadas-political-trajectory/
1241986189	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	-1.36054421768708	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506004500	https://leadership.ng/how-trump-changed-canadas-political-trajectory/
1241986190	20250506	202505	2025	2025.3452	CAN	CANADIAN	CAN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.23152709359606	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	20250506004500	https://www.bostonherald.com/2025/05/05/gov-healey-six-other-governors-invite-canadian-premiers-to-boston-to-talk-trump-tariffs/
1241986191	20250506	202505	2025	2025.3452	CAN	CANADIAN	CAN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.23152709359606	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250506004500	https://www.bostonherald.com/2025/05/05/gov-healey-six-other-governors-invite-canadian-premiers-to-boston-to-talk-trump-tariffs/
1241986192	20250506	202505	2025	2025.3452	CAN	CANADIAN	CAN								USA	WASHINGTON	USA								1	042	042	04	1	1.9	2	1	2	-1.78571428571428	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250506004500	https://biztoc.com/x/66bfa2f170c51a5e
1241986193	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								USA	CONNECTICUT	USA								1	057	057	05	1	8.0	2	1	2	1.23152709359606	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	20250506004500	https://www.bostonherald.com/2025/05/05/gov-healey-six-other-governors-invite-canadian-premiers-to-boston-to-talk-trump-tariffs/
1241986194	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								USA	CONNECTICUT	USA								1	057	057	05	1	8.0	2	1	2	1.23152709359606	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	2	Maine, United States	US	USME		44.6074	-69.3977	ME	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	20250506004500	https://www.bostonherald.com/2025/05/05/gov-healey-six-other-governors-invite-canadian-premiers-to-boston-to-talk-trump-tariffs/
1241986195	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	061	061	06	2	6.4	2	1	2	-1.36054421768708	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250506004500	https://leadership.ng/how-trump-changed-canadas-political-trajectory/
1241986196	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	061	061	06	2	6.4	6	1	6	-1.36054421768708	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	United States	US	US		39.828175	-98.5795	US	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250506004500	https://leadership.ng/how-trump-changed-canadas-political-trajectory/
1241986197	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	061	061	06	2	6.4	2	1	2	-1.36054421768708	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506004500	https://leadership.ng/how-trump-changed-canadas-political-trajectory/
1241986198	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	-1.36054421768708	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250506004500	https://leadership.ng/how-trump-changed-canadas-political-trajectory/
1241986199	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								USA	AMERICAN	USA								1	120	120	12	3	-4.0	8	1	8	-1.36054421768708	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506004500	https://leadership.ng/how-trump-changed-canadas-political-trajectory/
1241986200	20250506	202505	2025	2025.3452	CAN	CANADIAN	CAN								USA	UNITED STATES	USA								0	130	130	13	3	-4.4	2	1	2	2.39234449760765	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250506004500	https://www.boston.com/news/politics/2025/05/05/healey-northeast-governors-invite-canadian-premiers-to-boston-for-tariff-meeting/
1241986201	20250506	202505	2025	2025.3452	CAN	CANADIAN	CAN								USA	UNITED STATES	USA								0	130	130	13	3	-4.4	2	1	2	2.39234449760765	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250506004500	https://www.boston.com/news/politics/2025/05/05/healey-northeast-governors-invite-canadian-premiers-to-boston-for-tariff-meeting/
1241986202	20250506	202505	2025	2025.3452	CANGOV	ONTARIO	CAN					GOV													1	020	020	02	1	3.0	5	1	5	-2.23463687150838	0								0								0								20250506004500	https://www.cornwallseawaynews.com/letter-to-the-editor/we-all-lose-if-we-lose-endangered-species/
1241986203	20250506	202505	2025	2025.3452	CANGOV	ONTARIO	CAN					GOV													1	0331	033	03	1	5.2	4	1	4	1.64609053497942	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20250506004500	https://www.advisor.ca/news/ontario-to-include-expanded-manufacturing-tax-credit-in-upcoming-budget/
1241986204	20250506	202505	2025	2025.3452	CANGOV	SASKATCHEWAN	CAN					GOV													0	110	110	11	3	-2.0	2	1	2	1.83823529411765	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://www.cbc.ca/news/canada/saskatchewan/separation-petition-1.7527245
1241986205	20250506	202505	2025	2025.3452	CANGOV	CANADA	CAN					GOV			CAN	CANADA	CAN								1	012	012	01	1	-0.4	2	1	2	-8.7719298245614	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250506004500	https://biztoc.com/x/82495f2203b55d4f
1241986206	20250506	202505	2025	2025.3452	CANGOV	CANADA	CAN					GOV			CAN	CANADIAN	CAN								1	030	030	03	1	4.0	2	1	2	-8.7719298245614	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250506004500	https://biztoc.com/x/82495f2203b55d4f
1241986207	20250506	202505	2025	2025.3452	CANGOV	ONTARIO	CAN					GOV			CAN	ONTARIO	CAN								1	0331	033	03	1	5.2	6	1	6	1.64609053497942	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20250506004500	https://www.advisor.ca/news/ontario-to-include-expanded-manufacturing-tax-credit-in-upcoming-budget/
1241986208	20250506	202505	2025	2025.3452	CANGOV	SASKATCHEWAN	CAN					GOV			CAN	SASKATCHEWAN	CAN								0	110	110	11	3	-2.0	5	1	5	1.83823529411765	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://www.cbc.ca/news/canada/saskatchewan/separation-petition-1.7527245
1241986209	20250506	202505	2025	2025.3452	CANGOV	CANADIAN	CAN					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	-1.78571428571428	1	Canada	CA	CA		60	-96	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506004500	https://biztoc.com/x/66bfa2f170c51a5e
1241986210	20250506	202505	2025	2025.3452	CANGOV	CANADIAN	CAN					GOV			USA	BOSTON	USA								1	040	040	04	1	1.0	6	1	6	1.23152709359606	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250506004500	https://www.bostonherald.com/2025/05/05/gov-healey-six-other-governors-invite-canadian-premiers-to-boston-to-talk-trump-tariffs/
1241986211	20250506	202505	2025	2025.3452	CANGOV	CANADIAN	CAN					GOV			USA	WASHINGTON	USA								1	042	042	04	1	1.9	6	1	6	-1.78571428571428	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250506004500	https://biztoc.com/x/66bfa2f170c51a5e
1241986212	20250506	202505	2025	2025.3452	CANJUD	CANADA	CAN					JUD			CAN	CANADA	CAN								0	020	020	02	1	3.0	2	1	2	-2.79720279720279	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://leaderpost.com:443/news/crime/lawyers-argue-over-fit-sentence-for-former-sask-educational-assistant-convicted-of-sex-crimes-against-boys
1241986213	20250506	202505	2025	2025.3452	CANJUD	CANADA	CAN					JUD			CANJUD	CANADA	CAN					JUD			0	020	020	02	1	3.0	2	1	2	-2.79720279720279	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://leaderpost.com:443/news/crime/lawyers-argue-over-fit-sentence-for-former-sask-educational-assistant-convicted-of-sex-crimes-against-boys
1241986214	20250506	202505	2025	2025.3452	CHN	CHINA	CHN								CHNGOV	CHINA	CHN					GOV			1	080	080	08	2	5.0	1	1	1	-1.21317157712305	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506004500	https://slguardian.org/china-deal-casts-shadow-over-cardinal-parolins-papal-prospects/
1241986215	20250506	202505	2025	2025.3452	CHN	CHINA	CHN								CHNGOV	CHINA	CHN					GOV			1	080	080	08	2	5.0	1	1	1	-1.21317157712305	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250506004500	https://slguardian.org/china-deal-casts-shadow-over-cardinal-parolins-papal-prospects/
1241986216	20250506	202505	2025	2025.3452	CHN	CHINA	CHN								CHRCTH	CATHOLIC				CHR	CTH				0	010	010	01	1	0.0	1	1	1	-1.21317157712305	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506004500	https://slguardian.org/china-deal-casts-shadow-over-cardinal-parolins-papal-prospects/
1241986217	20250506	202505	2025	2025.3452	CHN	CHINA	CHN								CHRCTH	CATHOLIC				CHR	CTH				0	010	010	01	1	0.0	3	1	3	-1.21317157712305	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250506004500	https://slguardian.org/china-deal-casts-shadow-over-cardinal-parolins-papal-prospects/
1241986218	20250506	202505	2025	2025.3452	CHN	CHINESE	CHN								USA	UNITED STATES	USA								1	090	090	09	2	-2.0	1	1	1	-3.42146189735615	1	China	CH	CH		35	105	CH	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250506004500	https://abc17news.com/news/national-world/cnn-national/2025/05/05/movie-industry-angst-hope-for-cancer-patients-zombie-volcano-catch-up-on-the-days-stories/
