1243201559	20250512	202505	2025	2025.3616	CAN	CANADA	CAN																		0	080	080	08	2	5.0	7	1	7	0.40899795501023	4	South Island, Nunavut, Canada	CA	CA14	25042	69.85	-91.3667	-573927	0								4	South Island, Nunavut, Canada	CA	CA14	25042	69.85	-91.3667	-573927	20250512000000	https://www.ladysmithchronicle.com/community/flashback-may-8-bigger-radio-reach-hope-fades-for-mill-furnace-oil-spill-7959270
1243201560	20250512	202505	2025	2025.3616	CAN	CANADA	CAN								AUS	VICTORIA	AUS								0	043	043	04	1	2.8	3	1	3	0.40899795501023	4	Lake Cowichan, British Columbia, Canada	CA	CA02	12548	48.8167	-124.033	-567622	4	South Island, Nunavut, Canada	CA	CA14	25042	69.85	-91.3667	-573927	4	Lake Cowichan, British Columbia, Canada	CA	CA02	12548	48.8167	-124.033	-567622	20250512000000	https://www.ladysmithchronicle.com/community/flashback-may-8-bigger-radio-reach-hope-fades-for-mill-furnace-oil-spill-7959270
1243201561	20250512	202505	2025	2025.3616	CAN	CANADA	CAN								AUS	VICTORIA	AUS								0	043	043	04	1	2.8	3	1	3	0.40899795501023	4	Lake Cowichan, British Columbia, Canada	CA	CA02	12548	48.8167	-124.033	-567622	4	South Island, Nunavut, Canada	CA	CA14	25042	69.85	-91.3667	-573927	4	South Island, Nunavut, Canada	CA	CA14	25042	69.85	-91.3667	-573927	20250512000000	https://www.ladysmithchronicle.com/community/flashback-may-8-bigger-radio-reach-hope-fades-for-mill-furnace-oil-spill-7959270
1243201562	20250512	202505	2025	2025.3616	CAN	TORONTO	CAN								GOV	MINIST						GOV			0	012	012	01	1	-0.4	10	1	10	-0.48685491723466	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20250512000000	https://www.stcatharinesstandard.ca/politics/federal/theres-a-hunger-games-aspect-to-it-liberal-insiders-brace-for-mark-carneys-cabinet-appointments/article_3877e05e-92c7-531a-8204-574b8275cd35.html
1243201563	20250512	202505	2025	2025.3616	CAN	CANADA	CAN								iku	INUIT			iku						0	111	111	11	3	-2.0	2	1	2	2.18102508178844	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250512000000	https://www.stcatharinesstandard.ca/politics/federal/facing-internal-discord-and-financial-uncertainty-new-interim-ndp-leader-says-party-will-punch-above/article_c54007c8-0274-5116-a7e1-4d4454f5e3a0.html
1243201564	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE																		0	010	010	01	1	0.0	2	1	2	-0.9163802978236	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250512000000	https://www.kcrg.com/2025/05/11/us-makes-substantial-progress-china-tariff-talks-treasury-secretary-scott-bessent-says/
1243201565	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE																		1	020	020	02	1	3.0	8	2	8	-1.56721286311831	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250512000000	https://www.idahopress.com/news/world/us-touts-substantial-progress-in-tariff-talks-with-china-but-details-are-still-scarce/article_15f8c0a9-2d53-549d-8fc4-2954e7d0e495.html
1243201566	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE																		1	043	043	04	1	2.8	2	1	2	1.69971671388102	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250512000000	https://theconservativetreehouse.com/blog/2025/05/11/secretary-bessent-and-ustr-greer-brief-assembled-press-pool-following-productive-negotiations-with-chinese-trade-team/
1243201567	20250512	202505	2025	2025.3616	CHE	GENEVA	CHE																		1	051	051	05	1	3.4	7	1	7	-0.83832335329341	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250512000000	https://www.geo.tv/latest/604100-us-officials-say-deal-struck-to-cut-china-trade-deficit-details-on-monday
1243201568	20250512	202505	2025	2025.3616	CHE	BERN	CHE																		1	051	051	05	1	3.4	9	1	7	6.10932475884244	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20250512000000	https://www.witn.com/2025/05/11/families-take-new-bern-mothers-day-celebrations/
1243201569	20250512	202505	2025	2025.3616	CHE	GENEVA	CHE																		1	051	051	05	1	3.4	1	1	1	-0.83832335329341	4	Cologny, Genè, Switzerland	SZ	SZ07	16329	46.2167	6.2	-2551647	0								4	Cologny, Genè, Switzerland	SZ	SZ07	16329	46.2167	6.2	-2551647	20250512000000	https://www.geo.tv/latest/604100-us-officials-say-deal-struck-to-cut-china-trade-deficit-details-on-monday
1243201570	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE																		1	060	060	06	2	6.0	8	2	8	-1.56721286311831	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250512000000	https://www.idahopress.com/news/world/us-touts-substantial-progress-in-tariff-talks-with-china-but-details-are-still-scarce/article_15f8c0a9-2d53-549d-8fc4-2954e7d0e495.html
1243201571	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE																		0	120	120	12	3	-4.0	2	1	2	-0.9163802978236	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250512000000	https://www.kcrg.com/2025/05/11/us-makes-substantial-progress-china-tariff-talks-treasury-secretary-scott-bessent-says/
1243201572	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE								CHEGOV	SWITZERLAND	CHE					GOV			0	010	010	01	1	0.0	1	1	1	-0.9163802978236	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250512000000	https://www.kcrg.com/2025/05/11/us-makes-substantial-progress-china-tariff-talks-treasury-secretary-scott-bessent-says/
1243201573	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE								CHEGOV	SWITZERLAND	CHE					GOV			0	120	120	12	3	-4.0	1	1	1	-0.9163802978236	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250512000000	https://www.kcrg.com/2025/05/11/us-makes-substantial-progress-china-tariff-talks-treasury-secretary-scott-bessent-says/
1243201574	20250512	202505	2025	2025.3616	CHE	GENEVA	CHE								CHN	CHINESE	CHN								1	040	040	04	1	1.0	3	1	3	-0.54054054054054	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20250512000000	https://www.newser.com/story/368517/us-reports-progress-at-least-in-china-talks.html
1243201575	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE								CHN	CHINA	CHN								1	040	040	04	1	1.0	1	1	1	5	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250512000000	https://www.worldtribune.com/trump-spent-weekend-on-china-india-pakistan-war-russia-ukraine-war/
1243201576	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE								CHN	CHINA	CHN								1	040	040	04	1	1.0	4	1	4	5	1	Switzerland	SZ	SZ		47	8	SZ	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250512000000	https://www.worldtribune.com/trump-spent-weekend-on-china-india-pakistan-war-russia-ukraine-war/
1243201577	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE								CHN	CHINA	CHN								0	061	061	06	2	6.4	4	2	4	-1.56721286311831	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250512000000	https://www.idahopress.com/news/world/us-touts-substantial-progress-in-tariff-talks-with-china-but-details-are-still-scarce/article_15f8c0a9-2d53-549d-8fc4-2954e7d0e495.html
1243201578	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE								CHN	CHINA	CHN								0	061	061	06	2	6.4	4	2	4	-1.56721286311831	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250512000000	https://www.idahopress.com/news/world/us-touts-substantial-progress-in-tariff-talks-with-china-but-details-are-still-scarce/article_15f8c0a9-2d53-549d-8fc4-2954e7d0e495.html
1243201579	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE								GOV	COMMERCE SECRETARY						GOV			0	010	010	01	1	0.0	1	1	1	-0.9163802978236	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250512000000	https://www.kcrg.com/2025/05/11/us-makes-substantial-progress-china-tariff-talks-treasury-secretary-scott-bessent-says/
1243201580	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE								GOV	AMBASSADOR						GOV			0	043	043	04	1	2.8	2	1	2	-0.83832335329341	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250512000000	https://www.geo.tv/latest/604100-us-officials-say-deal-struck-to-cut-china-trade-deficit-details-on-monday
1243201581	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE								GOV	AMBASSADOR						GOV			0	043	043	04	1	2.8	6	1	6	-0.83832335329341	4	Cologny, Genè, Switzerland	SZ	SZ07	16329	46.2167	6.2	-2551647	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250512000000	https://www.geo.tv/latest/604100-us-officials-say-deal-struck-to-cut-china-trade-deficit-details-on-monday
1243201582	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE								GOV	COMMERCE SECRETARY						GOV			0	080	080	08	2	5.0	1	1	1	-0.9163802978236	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250512000000	https://www.kcrg.com/2025/05/11/us-makes-substantial-progress-china-tariff-talks-treasury-secretary-scott-bessent-says/
1243201583	20250512	202505	2025	2025.3616	CHE	SWITZERLAND	CHE								GOV	COMMERCE SECRETARY						GOV			0	120	120	12	3	-4.0	1	1	1	-0.9163802978236	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250512000000	https://www.kcrg.com/2025/05/11/us-makes-substantial-progress-china-tariff-talks-treasury-secretary-scott-bessent-says/
1243201584	20250512	202505	2025	2025.3616	CHEPTY	SWISS	CHE								CHN	CHINA	CHN								0	042	042	04	1	1.9	6	1	6	-0.83832335329341	4	Cologny, Genè, Switzerland	SZ	SZ07	16329	46.2167	6.2	-2551647	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250512000000	https://www.geo.tv/latest/604100-us-officials-say-deal-struck-to-cut-china-trade-deficit-details-on-monday
1243201585	20250512	202505	2025	2025.3616	CHEPTY	SWITZERLAND	CHE								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	-0.83832335329341	4	Cologny, Genè, Switzerland	SZ	SZ07	16329	46.2167	6.2	-2551647	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Cologny, Genè, Switzerland	SZ	SZ07	16329	46.2167	6.2	-2551647	20250512000000	https://www.geo.tv/latest/604100-us-officials-say-deal-struck-to-cut-china-trade-deficit-details-on-monday
1243201586	20250512	202505	2025	2025.3616	CHEPTY	SWITZERLAND	CHE								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	-0.83832335329341	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250512000000	https://www.geo.tv/latest/604100-us-officials-say-deal-struck-to-cut-china-trade-deficit-details-on-monday
1243201587	20250512	202505	2025	2025.3616	CHEPTY	SWITZERLAND	CHE								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-0.83832335329341	4	Cologny, Genè, Switzerland	SZ	SZ07	16329	46.2167	6.2	-2551647	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Cologny, Genè, Switzerland	SZ	SZ07	16329	46.2167	6.2	-2551647	20250512000000	https://www.geo.tv/latest/604100-us-officials-say-deal-struck-to-cut-china-trade-deficit-details-on-monday
1243201588	20250512	202505	2025	2025.3616	CHEPTY	SWISS	CHE								USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	-0.83832335329341	4	Cologny, Genè, Switzerland	SZ	SZ07	16329	46.2167	6.2	-2551647	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250512000000	https://www.geo.tv/latest/604100-us-officials-say-deal-struck-to-cut-china-trade-deficit-details-on-monday
1243201589	20250512	202505	2025	2025.3616	CHEPTY	SWITZERLAND	CHE								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-0.83832335329341	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250512000000	https://www.geo.tv/latest/604100-us-officials-say-deal-struck-to-cut-china-trade-deficit-details-on-monday
1243201590	20250512	202505	2025	2025.3616	CHN	CHINESE	CHN																		1	010	010	01	1	0.0	3	2	3	-0.890361316313537	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250512000000	https://www.kcrg.com/2025/05/11/us-makes-substantial-progress-china-tariff-talks-treasury-secretary-scott-bessent-says/
1243201591	20250512	202505	2025	2025.3616	CHN	CHINA	CHN																		0	010	010	01	1	0.0	2	1	2	1.14045618247299	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	You Feng, Fujian, China	CH	CH07	13011	28.1649	118.646	-1936976	20250512000000	http://www.ctgtribune.com/ov7kq8c/bogk9k.htm
1243201592	20250512	202505	2025	2025.3616	CHN	CHINESE	CHN																		0	010	010	01	1	0.0	4	2	4	-1.56721286311831	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20250512000000	https://www.idahopress.com/news/world/us-touts-substantial-progress-in-tariff-talks-with-china-but-details-are-still-scarce/article_15f8c0a9-2d53-549d-8fc4-2954e7d0e495.html
1243201593	20250512	202505	2025	2025.3616	CHN	CHINA	CHN																		0	010	010	01	1	0.0	5	1	5	1.14045618247299	4	You Feng, Fujian, China	CH	CH07	13011	28.1649	118.646	-1936976	0								4	You Feng, Fujian, China	CH	CH07	13011	28.1649	118.646	-1936976	20250512000000	http://www.ctgtribune.com/ov7kq8c/bogk9k.htm
1243201594	20250512	202505	2025	2025.3616	CHN	CHINA	CHN																		1	010	010	01	1	0.0	1	1	1	-0.83832335329341	4	Cologny, Genè, Switzerland	SZ	SZ07	16329	46.2167	6.2	-2551647	0								4	Cologny, Genè, Switzerland	SZ	SZ07	16329	46.2167	6.2	-2551647	20250512000000	https://www.geo.tv/latest/604100-us-officials-say-deal-struck-to-cut-china-trade-deficit-details-on-monday
1243201595	20250512	202505	2025	2025.3616	CHN	CHINA	CHN																		0	010	010	01	1	0.0	2	2	2	-1.56721286311831	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250512000000	https://www.idahopress.com/news/world/us-touts-substantial-progress-in-tariff-talks-with-china-but-details-are-still-scarce/article_15f8c0a9-2d53-549d-8fc4-2954e7d0e495.html
1243201596	20250512	202505	2025	2025.3616	CHN	CHINESE	CHN																		0	010	010	01	1	0.0	4	2	4	-1.56721286311831	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250512000000	https://www.idahopress.com/news/world/us-touts-substantial-progress-in-tariff-talks-with-china-but-details-are-still-scarce/article_15f8c0a9-2d53-549d-8fc4-2954e7d0e495.html
1243201597	20250512	202505	2025	2025.3616	CHN	CHINESE	CHN																		1	010	010	01	1	0.0	2	1	2	-0.9163802978236	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250512000000	https://www.kcrg.com/2025/05/11/us-makes-substantial-progress-china-tariff-talks-treasury-secretary-scott-bessent-says/
1243201598	20250512	202505	2025	2025.3616	CHN	CHINESE	CHN																		1	010	010	01	1	0.0	6	1	6	-0.9163802978236	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250512000000	https://www.kcrg.com/2025/05/11/us-makes-substantial-progress-china-tariff-talks-treasury-secretary-scott-bessent-says/
1243201599	20250512	202505	2025	2025.3616	CHN	CHINESE	CHN																		1	010	010	01	1	0.0	2	1	2	-0.54054054054054	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20250512000000	https://www.newser.com/story/368517/us-reports-progress-at-least-in-china-talks.html
1243201600	20250512	202505	2025	2025.3616	CHN	CHINESE	CHN																		1	010	010	01	1	0.0	3	1	3	-0.54054054054054	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250512000000	https://www.newser.com/story/368517/us-reports-progress-at-least-in-china-talks.html
1243201601	20250512	202505	2025	2025.3616	CHN	CHINESE	CHN																		1	010	010	01	1	0.0	18	3	16	-1.32424969317668	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	0								4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20250512000000	https://www.idahopress.com/news/world/us-touts-substantial-progress-in-tariff-talks-with-china-but-details-are-still-scarce/article_15f8c0a9-2d53-549d-8fc4-2954e7d0e495.html
1243201602	20250512	202505	2025	2025.3616	CHN	CHINA	CHN																		0	020	020	02	1	3.0	4	1	4	-2.52525252525252	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250512000000	http://www.morningsun.net/stories/us-and-china-begin-2nd-day-of-tariff-talks-no-breakthroughs-but-trump-touts-great-progress,198021
1243201603	20250512	202505	2025	2025.3616	CHN	CHINESE	CHN																		0	020	020	02	1	3.0	7	1	7	-0.83832335329341	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	0								4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20250512000000	https://www.geo.tv/latest/604100-us-officials-say-deal-struck-to-cut-china-trade-deficit-details-on-monday
