1242677729	20250509	202505	2025	2025.3534	IRL	IRELAND	IRL								PSE	GAZA	PSE								0	057	057	05	1	8.0	6	2	6	5.27564827354845	1	Ireland	EI	EI		53	-8	EI	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250509000000	https://www.kentonline.co.uk/news/national/higgins-leads-congratulations-for-new-pope-leo-xiv-in-ireland-145974/
1242677730	20250509	202505	2025	2025.3534	IRL	IRELAND	IRL								PSE	GAZA	PSE								0	057	057	05	1	8.0	4	2	4	5.27564827354845	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250509000000	https://www.kentonline.co.uk/news/national/higgins-leads-congratulations-for-new-pope-leo-xiv-in-ireland-145974/
1242677731	20250509	202505	2025	2025.3534	IRL	IRELAND	IRL								USA	AMERICAN	USA								0	010	010	01	1	0.0	10	2	10	5.27564827354845	1	Ireland	EI	EI		53	-8	EI	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Ireland	EI	EI		53	-8	EI	20250509000000	https://www.kentonline.co.uk/news/national/higgins-leads-congratulations-for-new-pope-leo-xiv-in-ireland-145974/
1242677732	20250509	202505	2025	2025.3534	IRL	IRELAND	IRL								USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	2	4	5.27564827354845	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250509000000	https://www.kentonline.co.uk/news/national/higgins-leads-congratulations-for-new-pope-leo-xiv-in-ireland-145974/
1242677733	20250509	202505	2025	2025.3534	IRL	IRELAND	IRL								USA	AMERICAN	USA								0	020	020	02	1	3.0	8	2	8	5.27564827354845	1	Ireland	EI	EI		53	-8	EI	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250509000000	https://www.kentonline.co.uk/news/national/higgins-leads-congratulations-for-new-pope-leo-xiv-in-ireland-145974/
1242677734	20250509	202505	2025	2025.3534	IRL	IRELAND	IRL								USA	AMERICAN	USA								0	020	020	02	1	3.0	2	2	2	5.27564827354845	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250509000000	https://www.kentonline.co.uk/news/national/higgins-leads-congratulations-for-new-pope-leo-xiv-in-ireland-145974/
1242677735	20250509	202505	2025	2025.3534	IRN	IRAN	IRN								ARE	UNITED ARAB EMIRATES	ARE								0	043	043	04	1	2.8	2	1	2	-2.05580029368576	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Arab Emirates	AE	AE		24	54	AE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677736	20250509	202505	2025	2025.3534	IRN	IRAN	IRN								ARE	UNITED ARAB EMIRATES	ARE								0	043	043	04	1	2.8	2	1	2	-2.05580029368576	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677737	20250509	202505	2025	2025.3534	IRN	IRANIAN	IRN								ISRGOVMIL	ISRAEL	ISR					GOV	MIL		0	071	071	07	2	7.4	1	1	1	-6.21890547263681	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.israelnationalnews.com/news/408071
1242677738	20250509	202505	2025	2025.3534	IRN	IRANIAN	IRN								ISRGOVMIL	ISRAEL	ISR					GOV	MIL		0	071	071	07	2	7.4	1	1	1	-6.21890547263681	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.israelnationalnews.com/news/408071
1242677739	20250509	202505	2025	2025.3534	IRN	IRANIAN	IRN								ISRGOVMIL	ISRAEL	ISR					GOV	MIL		0	112	112	11	3	-2.0	1	1	1	-6.21890547263681	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.israelnationalnews.com/news/408071
1242677740	20250509	202505	2025	2025.3534	IRN	IRANIAN	IRN								ISRGOVMIL	ISRAEL	ISR					GOV	MIL		0	112	112	11	3	-2.0	1	1	1	-6.21890547263681	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.israelnationalnews.com/news/408071
1242677741	20250509	202505	2025	2025.3534	IRN	IRANIAN	IRN								OMN	OMAN	OMN								0	036	036	03	1	4.0	2	1	2	-2.05580029368576	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677742	20250509	202505	2025	2025.3534	IRN	IRANIAN	IRN								OMN	OMAN	OMN								0	036	036	03	1	4.0	8	1	8	-2.05580029368576	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Oman	MU	MU		21	57	MU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677743	20250509	202505	2025	2025.3534	IRN	IRAN	IRN								QAT	QATAR	QAT								0	043	043	04	1	2.8	2	1	2	-2.05580029368576	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677744	20250509	202505	2025	2025.3534	IRN	IRAN	IRN								QAT	QATAR	QAT								0	043	043	04	1	2.8	2	1	2	-2.05580029368576	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Qatar	QA	QA		25.5	51.25	QA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677745	20250509	202505	2025	2025.3534	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	2	1	2	-2.05580029368576	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677746	20250509	202505	2025	2025.3534	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	2	1	2	-2.05580029368576	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677747	20250509	202505	2025	2025.3534	IRN	IRAN	IRN								USA	THE US	USA								1	046	046	04	1	7.0	10	1	10	-6.21890547263681	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.israelnationalnews.com/news/408071
1242677748	20250509	202505	2025	2025.3534	IRN	IRAN	IRN								per	PERSIAN			per						0	050	050	05	1	3.5	10	1	10	-2.05580029368576	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677749	20250509	202505	2025	2025.3534	IRNGOV	IRAN	IRN					GOV													0	020	020	02	1	3.0	3	1	3	-2.05580029368576	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677750	20250509	202505	2025	2025.3534	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								0	020	020	02	1	3.0	4	1	4	-2.05580029368576	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677751	20250509	202505	2025	2025.3534	IRNGOV	IRANIAN	IRN					GOV			ISRGOVMIL	ISRAEL	ISR					GOV	MIL		0	071	071	07	2	7.4	6	1	6	-6.21890547263681	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.israelnationalnews.com/news/408071
1242677752	20250509	202505	2025	2025.3534	IRNGOV	IRANIAN	IRN					GOV			ISRGOVMIL	ISRAEL	ISR					GOV	MIL		0	112	112	11	3	-2.0	6	1	6	-6.21890547263681	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.israelnationalnews.com/news/408071
1242677753	20250509	202505	2025	2025.3534	IRNGOV	IRAN	IRN					GOV			JORELI	HASSAN	JOR					ELI			0	020	020	02	1	3.0	3	1	3	-2.05580029368576	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677754	20250509	202505	2025	2025.3534	IRNGOV	IRAN	IRN					GOV			USA	THE US	USA								0	111	111	11	3	-2.0	8	1	8	-2.05580029368576	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677755	20250509	202505	2025	2025.3534	IRNGOV	IRAN	IRN					GOV			USA	THE US	USA								0	111	111	11	3	-2.0	2	1	2	-2.05580029368576	1	Saudi Arabia	SA	SA		25	45	SA	1	Qatar	QA	QA		25.5	51.25	QA	1	Saudi Arabia	SA	SA		25	45	SA	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677756	20250509	202505	2025	2025.3534	IRNGOV	IRAN	IRN					GOV			USAMED	THE ASSOCIATED PRESS	USA					MED			1	190	190	19	4	-10.0	4	1	4	-2.05580029368576	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.skynews.com.au/world-news/global-affairs/donald-trump-to-rename-persian-gulf-the-arabian-gulf-ahead-of-usiran-nuclear-talks-middle-east-trip-report/news-story/b61b7fcac6f673d4f3af1527dcebbbb4?nk=d3f6331e533ce1769e12369fb7ec6e04-1746748002
1242677757	20250509	202505	2025	2025.3534	ISR	ISRAEL	ISR																		0	030	030	03	1	4.0	4	1	4	-6.21890547263681	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.israelnationalnews.com/news/408071
1242677758	20250509	202505	2025	2025.3534	ISR	ISRAEL	ISR																		0	030	030	03	1	4.0	1	1	1	-6.21890547263681	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								1	Yemen	YM	YM		15.5	47.5	YM	20250509000000	https://www.israelnationalnews.com/news/408071
1242677759	20250509	202505	2025	2025.3534	ISR	ISRAELI	ISR																		1	043	043	04	1	2.8	1	1	1	-1.56046814044213	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250509000000	https://townhall.com/tipsheet/jeff-charles/2025/05/08/israels-operation-gidens-chariots-could-signal-the-end-of-the-war-in-gaza-n2656773
1242677760	20250509	202505	2025	2025.3534	ISR	ISRAELI	ISR																		1	043	043	04	1	2.8	1	1	1	-1.56046814044213	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	0								4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	20250509000000	https://townhall.com/tipsheet/jeff-charles/2025/05/08/israels-operation-gidens-chariots-could-signal-the-end-of-the-war-in-gaza-n2656773
1242677761	20250509	202505	2025	2025.3534	ISR	ISRAEL	ISR																		0	051	051	05	1	3.4	1	1	1	-0.93095422808379	4	The Green, New South Wales, Australia	AS	AS02	5086	-33.9818	151.101	11358641	0								4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	20250509000000	https://www.manningrivertimes.com.au/story/8962393/michelle-grattan-labors-triumph-leaves-liberals-in-leadership-dilemma/
1242677762	20250509	202505	2025	2025.3534	ISR	ISRAEL	ISR																		0	051	051	05	1	3.4	3	3	3	-0.918852969465773	4	The Green, New South Wales, Australia	AS	AS02	5086	-33.9818	151.101	11358641	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250509000000	https://www.mudgeeguardian.com.au/story/8962393/michelle-grattan-labors-triumph-leaves-liberals-in-leadership-dilemma/
1242677763	20250509	202505	2025	2025.3534	ISR	ISRAEL	ISR																		0	051	051	05	1	3.4	1	1	1	-0.94488188976378	4	The Green, New South Wales, Australia	AS	AS02	5086	-33.9818	151.101	11358641	0								4	Nyngan, New South Wales, Australia	AS	AS02	5096	-31.5609	147.188	-1592593	20250509000000	https://www.nynganobserver.com.au/story/8962393/michelle-grattan-labors-triumph-leaves-liberals-in-leadership-dilemma/
1242677764	20250509	202505	2025	2025.3534	ISR	ISRAEL	ISR																		0	051	051	05	1	3.4	1	1	1	-0.93095422808379	1	Israel	IS	IS		31.5	34.75	IS	0								4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	20250509000000	https://www.manningrivertimes.com.au/story/8962393/michelle-grattan-labors-triumph-leaves-liberals-in-leadership-dilemma/
1242677765	20250509	202505	2025	2025.3534	ISR	ISRAEL	ISR																		0	051	051	05	1	3.4	3	3	3	-0.918852969465773	1	Israel	IS	IS		31.5	34.75	IS	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250509000000	https://www.mudgeeguardian.com.au/story/8962393/michelle-grattan-labors-triumph-leaves-liberals-in-leadership-dilemma/
1242677766	20250509	202505	2025	2025.3534	ISR	ISRAEL	ISR																		0	051	051	05	1	3.4	1	1	1	-0.94488188976378	1	Israel	IS	IS		31.5	34.75	IS	0								4	Nyngan, New South Wales, Australia	AS	AS02	5096	-31.5609	147.188	-1592593	20250509000000	https://www.nynganobserver.com.au/story/8962393/michelle-grattan-labors-triumph-leaves-liberals-in-leadership-dilemma/
1242677767	20250509	202505	2025	2025.3534	ISR	ISRAELI	ISR																		0	080	080	08	2	5.0	4	2	4	0.0716080655724452	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250509000000	https://www.yoursourceone.com/news/national_news/a-us-backed-group-seeks-to-take-over-gaza-aid-distribution-in-a-plan-similar/article_2b2badf7-7f66-5b41-834d-77b4f0d57a25.html
1242677768	20250509	202505	2025	2025.3534	ISR	ISRAEL	ISR																		0	080	080	08	2	5.0	3	1	3	-4.20054200542006	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								3	Kent County, Michigan, United States	US	USMI		43.0334	-85.55	1622983	20250509000000	https://www.wnmufm.org/local-regional-news/2025-05-08/mistrial-jury-deadlocked-in-former-grpd-officer-schurr-trial
1242677769	20250509	202505	2025	2025.3534	ISR	ISRAEL	ISR																		0	112	112	11	3	-2.0	1	1	1	-5.80474934036939	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250509000000	https://townhall.com/tipsheet/rebeccadowns/2025/05/08/bernie-moreno-slams-bernie-sanders-on-israel-n2656787
1242677770	20250509	202505	2025	2025.3534	ISR	ISRAEL	ISR																		0	112	112	11	3	-2.0	2	1	2	-5.80474934036939	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250509000000	https://townhall.com/tipsheet/rebeccadowns/2025/05/08/bernie-moreno-slams-bernie-sanders-on-israel-n2656787
1242677771	20250509	202505	2025	2025.3534	ISR	ISRAEL	ISR																		0	120	120	12	3	-4.0	1	1	1	-6.21890547263681	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250509000000	https://www.israelnationalnews.com/news/408071
1242677772	20250509	202505	2025	2025.3534	ISR	ISRAEL	ISR																		0	120	120	12	3	-4.0	3	1	3	-6.21890547263681	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250509000000	https://www.israelnationalnews.com/news/408071
1242677773	20250509	202505	2025	2025.3534	ISR	ISRAEL	ISR																		0	120	120	12	3	-4.0	1	1	1	-6.21890547263681	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								1	Yemen	YM	YM		15.5	47.5	YM	20250509000000	https://www.israelnationalnews.com/news/408071
